,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2572,600521.SH,20100104,5.8854,5.9953,5.8854,5.9335,5.9541,-0.02059999999999995,-0.346,7483.96,19445.372
2571,600521.SH,20100105,5.9541,5.9747,5.8098,5.8808,5.9335,-0.052700000000000635,-0.8882,20827.18,53451.686
2570,600521.SH,20100106,5.8808,5.9244,5.7709,5.9015,5.8808,0.020700000000000607,0.352,18510.32,47090.133
2569,600521.SH,20100107,5.9083,6.0663,5.9083,5.9473,5.9015,0.04579999999999984,0.7761,21957.71,57463.117
2568,600521.SH,20100108,5.8076,6.5427,5.8076,6.2724,5.9473,0.32509999999999994,5.4663,16539.9,45378.26
2567,600521.SH,20100111,6.4076,6.4305,6.1648,6.4053,6.2724,0.13290000000000024,2.1188,17736.62,49014.841
2566,600521.SH,20100112,6.3778,6.4992,6.2129,6.474,6.4053,0.06869999999999976,1.0725,9059.28,25333.959
2565,600521.SH,20100113,6.2862,6.5243,6.2862,6.4442,6.474,-0.029799999999999827,-0.4603,9598.52,26972.526
2564,600521.SH,20100114,6.3686,6.5106,6.2976,6.4121,6.4442,-0.032100000000000684,-0.4981,18321.26,51070.031
2563,600521.SH,20100115,6.435,6.5221,6.3549,6.3801,6.4121,-0.03200000000000003,-0.4991,9981.18,28071.893
2562,600521.SH,20100118,6.4053,6.7556,6.3434,6.5518,6.3801,0.1717000000000004,2.6912,22277.65,63242.574
2561,600521.SH,20100119,6.545,6.893,6.3182,6.8701,6.5518,0.3182999999999998,4.8582,37159.93,104834.943
2560,600521.SH,20100120,6.8427,6.8427,6.3411,6.3663,6.8701,-0.5038,-7.3332,57145.44,162006.383
2559,600521.SH,20100121,6.3663,6.3663,6.0686,6.2518,6.3663,-0.1144999999999996,-1.7985,28947.87,78539.523
2558,600521.SH,20100122,6.1396,6.1602,5.7824,6.048,6.2518,-0.2038000000000002,-3.2599,23499.66,61549.526
2557,600521.SH,20100125,5.7847,6.1259,5.7847,5.8694,6.048,-0.17860000000000031,-2.953,15244.5,39597.35
2556,600521.SH,20100126,5.8053,6.0663,5.7618,5.8534,5.8694,-0.016000000000000014,-0.2726,10190.68,26287.438
2555,600521.SH,20100127,5.8396,6.1694,5.7961,6.0274,5.8534,0.17400000000000038,2.9726,9160.75,23908.182
2554,600521.SH,20100128,6.0228,6.261,5.977,6.1625,6.0274,0.13509999999999955,2.2414,9347.82,25066.009
2553,600521.SH,20100129,6.1625,6.2976,6.0618,6.1121,6.1625,-0.05039999999999978,-0.8178,7092.57,19172.615
2552,600521.SH,20100201,5.9885,6.2976,5.9839,6.1556,6.1121,0.04349999999999987,0.7117,14876.75,40224.7
2551,600521.SH,20100202,6.2472,6.2701,6.0686,6.0732,6.1556,-0.0823999999999998,-1.3386,8197.2,22055.486
2550,600521.SH,20100203,6.1923,6.1923,5.732,5.9152,6.0732,-0.15800000000000036,-2.6016,12426.52,31716.97
2549,600521.SH,20100204,5.7251,5.9312,5.7251,5.8465,5.9152,-0.06869999999999976,-1.1614,5344.3,13671.94
2548,600521.SH,20100205,5.748,5.8373,5.6335,5.7251,5.8465,-0.12139999999999951,-2.0765,10019.09,25031.284
2547,600521.SH,20100208,5.5717,5.7251,5.5717,5.6816,5.7251,-0.04349999999999987,-0.7598,3454.1,8506.361
2546,600521.SH,20100209,5.6793,5.7938,5.5831,5.7274,5.6816,0.04579999999999984,0.8061,1306.07,3271.202
2545,600521.SH,20100210,5.8121,5.8121,5.7114,5.7434,5.7274,0.016000000000000014,0.2794,2313.49,5793.139
2544,600521.SH,20100211,5.6381,5.8442,5.6244,5.7938,5.7434,0.05039999999999978,0.8775,3593.78,9092.81
2543,600521.SH,20100212,5.8511,5.9198,5.7778,5.7938,5.7938,0.0,0.0,6310.04,16017.84
2542,600521.SH,20100222,5.7938,5.8557,5.7938,5.835,5.7938,0.0411999999999999,0.7111,2689.2,6840.555
2541,600521.SH,20100223,5.748,5.9541,5.748,5.9404,5.835,0.10540000000000038,1.8063,3916.66,10131.766
