,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2565,000728.SZ,20100104,11.8697,11.8918,11.4934,11.4989,11.7922,-0.29329999999999856,-2.4872,235782.79,496664.552
2564,000728.SZ,20100105,11.5377,12.2294,11.3606,12.008,11.4989,0.5090999999999983,4.4274,671328.51,1448754.5835
2563,000728.SZ,20100106,12.1132,12.3179,12.008,12.0357,12.008,0.027700000000001168,0.2307,638124.41,1404173.2291
2562,000728.SZ,20100107,12.0191,12.2515,11.7756,11.9416,12.0357,-0.09410000000000096,-0.7818,482825.32,1050517.5676
2561,000728.SZ,20100108,11.8254,12.1574,11.8088,12.1076,11.9416,0.16600000000000037,1.3901,362973.64,786754.582
2560,000728.SZ,20100111,13.2752,13.2752,12.0744,12.1242,12.1076,0.016600000000000392,0.1371,862591.3,1947079.7378
2559,000728.SZ,20100112,11.9527,12.163,11.7037,11.9969,12.1242,-0.12729999999999997,-1.05,395518.42,853187.7497
2558,000728.SZ,20100113,11.7037,11.8697,11.2278,11.272,11.9969,-0.7248999999999999,-6.0424,416830.44,873291.2075
2557,000728.SZ,20100114,11.3495,11.5377,11.0728,11.4104,11.272,0.13839999999999897,1.2278,321285.64,657304.9274
2556,000728.SZ,20100115,11.427,11.51,11.2997,11.4325,11.4104,0.02210000000000001,0.1937,263306.94,542348.5376
2555,000728.SZ,20100118,11.3882,11.3882,11.0673,11.2444,11.4325,-0.1880999999999986,-1.6453,326154.04,661261.8383
2554,000728.SZ,20100119,11.2997,11.6041,11.2886,11.5653,11.2444,0.32089999999999996,2.8539,304728.74,631625.7813
2553,000728.SZ,20100120,11.5653,11.5985,11.1337,11.1558,11.5653,-0.4095000000000013,-3.5408,260946.18,535819.1795
2552,000728.SZ,20100121,11.178,11.3993,11.1226,11.3163,11.1558,0.16050000000000075,1.4387,148312.23,302552.5594
2551,000728.SZ,20100122,11.1226,11.1669,10.7242,11.012,11.3163,-0.30429999999999957,-2.689,279363.25,553437.2315
2550,000728.SZ,20100125,10.929,11.1503,10.8847,10.9013,11.012,-0.11069999999999958,-1.0053,125951.57,250944.7391
2549,000728.SZ,20100126,10.9013,11.012,10.5416,10.6357,10.9013,-0.26560000000000095,-2.4364,138841.47,268368.243
