,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2577,600298.SH,20100104,11.0946,11.4424,11.014,11.274,10.9481,0.32589999999999897,2.9768,28300.72,87421.192
2576,600298.SH,20100105,11.2667,11.944,11.241,11.8525,11.274,0.5785,5.1313,55132.23,176314.671
2575,600298.SH,20100106,11.8635,11.8635,11.5706,11.7573,11.8525,-0.0951999999999984,-0.8032,44712.1,142922.014
2574,600298.SH,20100107,11.772,11.7756,11.241,11.4278,11.7573,-0.32950000000000124,-2.8025,27740.78,87516.975
2573,600298.SH,20100108,11.3545,11.6401,11.3509,11.6182,11.4278,0.19040000000000035,1.6661,18764.68,59143.241
2572,600298.SH,20100111,11.6401,11.6987,11.3179,11.5779,11.6182,-0.040300000000000225,-0.3469,22773.67,71527.553
2571,600298.SH,20100112,11.5632,11.9367,11.3875,11.7353,11.5779,0.15740000000000087,1.3595,33542.91,107747.266
2570,600298.SH,20100113,11.534,11.8598,11.4534,11.5449,11.7353,-0.19040000000000035,-1.6225,22016.26,69946.424
2569,600298.SH,20100114,11.5632,12.1601,11.5632,12.0685,11.5449,0.5236000000000001,4.5353,49054.31,160436.094
2568,600298.SH,20100115,12.0685,12.7423,12.01,12.5189,12.0685,0.45040000000000013,3.732,48253.49,164208.393
2567,600298.SH,20100118,12.486,12.9839,12.3395,12.5519,12.5189,0.032999999999999474,0.2636,60829.47,211739.94
2566,600298.SH,20100119,12.486,12.8741,12.453,12.7716,12.5519,0.21969999999999956,1.7503,35880.4,124236.454
2565,600298.SH,20100120,12.7423,12.962,11.9331,12.0283,12.7716,-0.7432999999999996,-5.8199,60446.03,204499.071
2564,600298.SH,20100121,11.977,12.2626,11.9404,12.1198,12.0283,0.09149999999999991,0.7607,25925.92,85665.96
2563,600298.SH,20100122,11.9733,11.9733,11.4204,11.6694,12.1198,-0.45040000000000013,-3.7162,43163.12,137140.843
2562,600298.SH,20100125,11.4607,11.8452,11.4278,11.6804,11.6694,0.011000000000001009,0.0943,25717.95,82007.605
2561,600298.SH,20100126,11.7536,11.8159,11.0506,11.2886,11.6804,-0.3917999999999999,-3.3543,34892.86,107062.557
2560,600298.SH,20100128,11.285,11.8196,11.1275,11.8086,11.2886,0.5199999999999996,4.6064,47167.92,148528.069
2559,600298.SH,20100129,11.8086,12.1564,11.6951,11.8159,11.8086,0.007299999999998974,0.0618,19216.61,62550.283
2558,600298.SH,20100201,11.8269,12.1345,11.6731,11.9624,11.8159,0.1465000000000014,1.2399,21845.02,71523.166
2557,600298.SH,20100202,12.0136,12.2626,11.999,12.1198,11.9624,0.1573999999999991,1.3158,34467.95,114266.24
2556,600298.SH,20100203,12.1161,12.1894,11.6365,11.999,12.1198,-0.12079999999999913,-0.9967,26409.12,85820.862
2555,600298.SH,20100204,11.999,12.1125,11.4314,11.5742,11.999,-0.4248000000000012,-3.5403,42704.91,138219.096
2554,600298.SH,20100205,10.9408,11.5779,10.7284,11.5193,11.5742,-0.05489999999999995,-0.4743,70015.96,214926.078
2553,600298.SH,20100208,11.534,11.6804,11.4314,11.534,11.5193,0.014700000000001268,0.1276,19748.46,62310.879
2552,600298.SH,20100209,11.534,11.6731,11.4241,11.5889,11.534,0.05489999999999995,0.476,9461.42,29888.335
2551,600298.SH,20100210,11.6987,11.7536,11.4241,11.6438,11.5889,0.05489999999999995,0.4737,15457.1,48925.178
2550,600298.SH,20100211,11.7134,11.7134,11.5156,11.6365,11.6438,-0.00730000000000075,-0.0627,8016.87,25418.252
2549,600298.SH,20100212,11.6951,11.8012,11.5706,11.7793,11.6365,0.14279999999999937,1.2272,11401.64,36479.263
2548,600298.SH,20100222,11.6804,11.8196,11.5925,11.7903,11.7793,0.011000000000001009,0.0934,10060.0,32222.929
2547,600298.SH,20100223,11.717,11.9733,11.6072,11.9404,11.7903,0.15010000000000012,1.2731,9164.03,29406.8
2546,600298.SH,20100224,11.966,12.248,11.7976,12.248,11.9404,0.307599999999999,2.5761,22763.03,75144.099
2545,600298.SH,20100225,12.3761,12.431,12.215,12.3249,12.248,0.07690000000000019,0.6279,19283.86,64832.765
2544,600298.SH,20100226,12.2589,12.4969,12.1198,12.4567,12.3249,0.13180000000000014,1.0694,20939.05,70621.461
2543,600298.SH,20100301,12.4567,12.5958,12.2113,12.5336,12.4567,0.07690000000000019,0.6173,14880.49,50399.47
