,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2575,000686.SZ,20100104,16.5118,16.589,16.1172,16.1172,16.4561,-0.33889999999999887,-2.0594,58928.03,223724.9636
2574,000686.SZ,20100105,16.1473,17.0222,15.7913,16.6662,16.1172,0.5489999999999995,3.4063,142080.3,548559.9671
2573,000686.SZ,20100106,16.5547,16.8506,16.4775,16.4989,16.6662,-0.1673000000000009,-1.0038,78289.68,304096.8047
2572,000686.SZ,20100107,16.4389,16.6834,16.0443,16.0486,16.4989,-0.4502999999999986,-2.7293,75481.84,286892.8111
2571,000686.SZ,20100108,15.9114,16.2802,15.8342,16.1601,16.0486,0.11149999999999949,0.6948,51284.66,191704.1962
2570,000686.SZ,20100111,17.5411,17.584,16.3017,16.3789,16.1601,0.21880000000000166,1.354,107697.95,422713.9362
2569,000686.SZ,20100112,16.3403,16.4175,15.7827,16.2931,16.3789,-0.08580000000000254,-0.5238,56714.88,213751.5722
2568,000686.SZ,20100113,15.7184,16.0315,15.5683,15.5811,16.2931,-0.7119999999999997,-4.3699,78338.55,287738.7824
2567,000686.SZ,20100114,15.6455,15.9414,15.504,15.8342,15.5811,0.2530999999999999,1.6244,46368.3,170220.1311
2566,000686.SZ,20100115,15.8256,16.0658,15.7741,15.8942,15.8342,0.0600000000000005,0.3789,42107.54,156297.4711
2565,000686.SZ,20100118,15.8814,15.8814,15.5426,15.6541,15.8942,-0.24009999999999998,-1.5106,51814.01,189315.0337
2564,000686.SZ,20100119,15.7184,16.1087,15.7184,15.9543,15.6541,0.30020000000000024,1.9177,45584.75,169653.0516
2563,000686.SZ,20100120,16.2116,16.2845,15.7913,15.9114,15.9543,-0.042899999999999494,-0.2689,80305.23,300968.7099
2562,000686.SZ,20100121,15.9028,16.0572,15.6541,15.9285,15.9114,0.017099999999999227,0.1075,37963.9,140679.3743
2561,000686.SZ,20100122,15.6455,15.7827,15.3024,15.564,15.9285,-0.3644999999999996,-2.2884,49397.01,179002.8741
2560,000686.SZ,20100125,15.4825,15.7313,15.3667,15.401,15.564,-0.16300000000000026,-1.0473,28346.73,102976.4668
2559,000686.SZ,20100126,15.401,15.5211,14.5904,14.6248,15.401,-0.7761999999999993,-5.0399,49495.8,172050.555
2558,000686.SZ,20100127,14.6505,14.7791,14.2731,14.2774,14.6248,-0.3474000000000004,-2.3754,31840.79,107438.6661
2557,000686.SZ,20100128,14.1616,14.3417,14.153,14.2173,14.2774,-0.060100000000000264,-0.4209,23754.07,78909.1057
2556,000686.SZ,20100129,14.153,14.4746,14.1101,14.2559,14.2173,0.038600000000000634,0.2715,27436.48,91569.2099
2555,000686.SZ,20100201,14.1873,14.2345,13.5182,13.6212,14.2559,-0.6347000000000005,-4.4522,37724.61,120904.5825
2554,000686.SZ,20100202,13.767,13.8957,13.4882,13.5011,13.6212,-0.12010000000000076,-0.8817,26822.38,85734.5838
2553,000686.SZ,20100203,13.7027,13.99,13.4024,13.99,13.5011,0.488900000000001,3.6212,39576.25,127209.3301
2552,000686.SZ,20100204,13.9471,14.0029,13.767,13.8485,13.99,-0.14150000000000063,-1.0114,26385.99,85379.5168
2551,000686.SZ,20100205,13.5526,13.6212,13.4239,13.5526,13.8485,-0.2958999999999996,-2.1367,30256.64,95200.1016
2550,000686.SZ,20100208,13.5568,13.8871,13.514,13.7498,13.5526,0.19720000000000049,1.4551,24360.22,77799.3436
2549,000686.SZ,20100209,13.8056,13.8871,13.6469,13.8099,13.7498,0.060100000000000264,0.4371,18597.75,59865.9059
2548,000686.SZ,20100210,13.9428,14.7105,13.8999,14.5647,13.8099,0.7547999999999995,5.4656,55491.84,184750.6077
2547,000686.SZ,20100211,14.5347,14.6419,14.4189,14.5819,14.5647,0.017199999999998994,0.1181,36301.56,123011.2278
2546,000686.SZ,20100212,14.5819,14.6248,14.3674,14.539,14.5819,-0.042899999999999494,-0.2942,30106.94,101947.7497
2545,000686.SZ,20100222,14.5647,15.1094,14.4232,14.7534,14.539,0.21439999999999948,1.4747,43830.99,150784.3898
2544,000686.SZ,20100223,14.5819,14.6676,14.0715,14.2173,14.7534,-0.5360999999999994,-3.6337,34692.23,115450.1923
2543,000686.SZ,20100224,14.153,14.3674,13.9428,14.3546,14.2173,0.13729999999999976,0.9657,26509.56,87989.1433
2542,000686.SZ,20100225,14.4146,15.0107,14.4103,14.8306,14.3546,0.47600000000000087,3.316,48630.98,167884.03
2541,000686.SZ,20100226,14.7448,14.7877,14.6119,14.6462,14.8306,-0.18440000000000012,-1.2434,25681.85,87933.7187
2540,000686.SZ,20100301,14.6505,14.8949,14.5819,14.7877,14.6462,0.14149999999999885,0.9661,32670.51,112350.365
2539,000686.SZ,20100302,14.8177,14.925,14.4446,14.539,14.7877,-0.24869999999999948,-1.6818,32077.04,109580.1683
2538,000686.SZ,20100303,14.539,14.822,14.3717,14.7577,14.539,0.21870000000000012,1.5042,35210.18,120161.1594
2537,000686.SZ,20100304,14.6419,14.7534,14.1573,14.1959,14.7577,-0.5617999999999999,-3.8068,37337.3,125726.0244
2536,000686.SZ,20100305,14.316,14.7491,14.316,14.4918,14.1959,0.2958999999999996,2.0844,45837.28,155636.6844
2535,000686.SZ,20100308,14.5175,14.599,14.3674,14.509,14.4918,0.01720000000000077,0.1187,23913.43,80846.2552
2534,000686.SZ,20100309,14.5004,14.8949,14.4232,14.732,14.509,0.22299999999999898,1.537,42547.22,145877.623
2533,000686.SZ,20100310,14.7963,14.9679,14.599,14.6805,14.732,-0.05149999999999899,-0.3496,34456.89,118946.5768
2532,000686.SZ,20100311,14.7534,14.9636,14.5218,14.8392,14.6805,0.15869999999999962,1.081,46392.1,160003.8345
2531,000686.SZ,20100312,14.7963,14.8649,14.5433,14.5476,14.8392,-0.29160000000000075,-1.9651,33361.5,114087.5887
2530,000686.SZ,20100315,14.539,14.6248,14.0672,14.1358,14.5476,-0.4117999999999995,-2.8307,33545.22,111234.7165
2529,000686.SZ,20100316,14.1358,14.2731,13.8957,14.0887,14.1358,-0.047100000000000364,-0.3332,22556.85,74160.1869
2528,000686.SZ,20100317,14.1273,14.436,14.0629,14.4146,14.0887,0.32590000000000074,2.3132,28076.97,93502.3649
2527,000686.SZ,20100318,14.4618,14.6376,14.3674,14.4489,14.4146,0.0343,0.238,23680.06,80052.2772
2526,000686.SZ,20100319,14.4489,14.7019,14.4489,14.6676,14.4489,0.21870000000000012,1.5136,27559.07,93780.0141
2525,000686.SZ,20100322,14.792,14.8092,14.5518,14.629,14.6676,-0.038600000000000634,-0.2632,21105.59,72135.8269
2524,000686.SZ,20100323,14.6248,14.6805,14.3974,14.4961,14.629,-0.13289999999999935,-0.9085,24003.91,81280.4343
2523,000686.SZ,20100324,14.4103,14.4875,14.1616,14.2087,14.4961,-0.2873999999999999,-1.9826,49838.2,166142.3466
2522,000686.SZ,20100325,14.1959,14.1959,13.8313,13.8785,14.2087,-0.3301999999999996,-2.3239,41170.69,133904.1309
2521,000686.SZ,20100326,13.8485,14.2602,13.8313,14.0887,13.8785,0.2101999999999986,1.5146,27922.41,91565.8839
2520,000686.SZ,20100329,14.346,14.539,14.2173,14.4746,14.0887,0.38590000000000124,2.7391,47506.81,160081.1173
2519,000686.SZ,20100330,14.4746,14.4875,14.2816,14.3889,14.4746,-0.085700000000001,-0.5921,33733.03,113088.0476
2518,000686.SZ,20100331,14.4704,14.5819,14.1959,14.213,14.3889,-0.1759000000000004,-1.2225,38286.04,128061.5884
2517,000686.SZ,20100401,14.1873,14.4017,14.1787,14.3674,14.213,0.15440000000000076,1.0863,37422.84,124770.5677
2516,000686.SZ,20100402,14.4017,14.4318,14.2731,14.3588,14.3674,-0.008599999999999497,-0.0599,37144.89,124257.4277
2515,000686.SZ,20100406,14.4103,14.7534,14.3717,14.6333,14.3588,0.27449999999999974,1.9117,70849.32,241825.2434
2514,000686.SZ,20100407,14.6376,14.6633,14.3031,14.3846,14.6333,-0.24869999999999948,-1.6995,35755.36,120258.812
2513,000686.SZ,20100408,14.3846,14.4103,14.1744,14.1873,14.3846,-0.19730000000000025,-1.3716,30241.21,100665.5815
2512,000686.SZ,20100409,14.1916,14.3417,14.1058,14.2516,14.1873,0.06429999999999936,0.4532,24707.01,81973.8246
2511,000686.SZ,20100412,14.2516,14.3631,13.9814,14.0586,14.2516,-0.19299999999999962,-1.3542,33513.22,110440.2455
2510,000686.SZ,20100414,14.4446,14.4789,14.2002,14.2473,14.0586,0.18869999999999898,1.3422,44736.67,149427.8039
2509,000686.SZ,20100415,14.2516,14.7791,14.2516,14.7791,14.2473,0.5318000000000005,3.7326,116921.42,398897.9649
2508,000686.SZ,20100416,14.7963,14.7963,14.436,14.4446,14.7791,-0.33450000000000024,-2.2633,56957.8,193064.8156
2507,000686.SZ,20100419,14.2173,14.2173,13.381,13.411,14.4446,-1.0335999999999999,-7.1556,59444.19,192015.0575
2506,000686.SZ,20100420,13.411,13.5954,12.8278,13.1408,13.411,-0.2701999999999991,-2.0148,48299.35,148176.8777
2505,000686.SZ,20100421,13.1022,13.3638,12.9092,13.3553,13.1408,0.21449999999999925,1.6323,44882.75,137417.1192
2504,000686.SZ,20100422,13.2523,13.2523,12.9564,13.025,13.3553,-0.33029999999999937,-2.4732,42400.87,129033.0886
2503,000686.SZ,20100423,13.0903,13.2196,12.892,13.0213,13.0256,-0.004300000000000637,-0.033,35668.22,107787.9705
2502,000686.SZ,20100426,13.0386,13.1722,12.8618,12.8705,13.0213,-0.15080000000000027,-1.1581,26807.53,80478.1777
2501,000686.SZ,20100427,12.8661,12.8661,12.0256,12.2412,12.8705,-0.6293000000000006,-4.8895,47207.22,134794.9603
2500,000686.SZ,20100428,12.0256,12.3274,11.8532,12.1549,12.2412,-0.0862999999999996,-0.705,27388.82,76871.263
2499,000686.SZ,20100429,12.2756,12.4696,11.9868,12.0256,12.1549,-0.12929999999999886,-1.0638,28875.38,82198.1216
2498,000686.SZ,20100430,12.0256,12.3058,11.9093,12.2972,12.0256,0.2715999999999994,2.2585,33106.4,93203.245
2497,000686.SZ,20100504,12.0687,12.1118,11.6722,11.7886,12.2972,-0.5085999999999995,-4.1359,29789.97,82586.7591
2496,000686.SZ,20100505,11.6593,11.9394,11.4653,11.9093,11.7886,0.12069999999999936,1.0239,31005.25,84210.6622
2495,000686.SZ,20100506,11.6593,11.8619,11.0558,11.0989,11.9093,-0.8103999999999996,-6.8048,37080.11,98724.9797
2494,000686.SZ,20100507,10.7714,11.0343,10.5214,10.5257,11.0989,-0.5731999999999999,-5.1645,57463.7,143016.7323
2493,000686.SZ,20100510,10.4955,10.7196,10.1421,10.5515,10.5257,0.025800000000000267,0.2451,37465.48,91053.1043
2492,000686.SZ,20100511,10.8274,10.8274,9.9524,9.9998,10.5515,-0.5517000000000003,-5.2286,42923.96,103761.4144
2491,000686.SZ,20100512,9.9136,10.1722,9.6593,10.1291,9.9998,0.12929999999999886,1.293,42948.6,99463.6429
2490,000686.SZ,20100513,10.086,10.3231,9.9093,10.2671,10.1291,0.1379999999999999,1.3624,47103.2,110974.638
2489,000686.SZ,20100514,10.1938,10.2627,10.0645,10.0946,10.2671,-0.17249999999999943,-1.6801,36224.65,85303.4221
2488,000686.SZ,20100517,9.9093,9.9567,9.1248,9.1335,10.0946,-0.9611000000000001,-9.5209,48994.43,108082.6957
2487,000686.SZ,20100518,9.1033,9.4826,9.0516,9.3791,9.1335,0.2455999999999996,2.689,50756.62,109150.2836
2486,000686.SZ,20100519,9.3317,9.7757,9.2283,9.5602,9.3791,0.1811000000000007,1.9309,54616.66,121045.6209
2485,000686.SZ,20100520,9.6464,9.8188,9.4826,9.4826,9.5602,-0.07760000000000034,-0.8117,55419.77,123934.671
2484,000686.SZ,20100521,9.1809,9.9093,9.0731,9.8748,9.4826,0.39220000000000077,4.136,72793.61,161566.7036
2483,000686.SZ,20100524,9.961,10.7714,9.9179,10.6033,9.8748,0.7285000000000004,7.3774,106652.34,257150.2243
2482,000686.SZ,20100525,10.4308,10.5127,10.1636,10.2972,10.6033,-0.3061000000000007,-2.8868,74768.95,179565.5087
2481,000686.SZ,20100526,10.2929,10.4912,10.1205,10.2239,10.2972,-0.0732999999999997,-0.7118,42543.22,101502.5478
2480,000686.SZ,20100527,10.2153,10.4481,9.9265,10.3231,10.2239,0.09919999999999973,0.9703,51529.61,121856.0745
2479,000686.SZ,20100528,10.4653,10.4998,10.1076,10.1119,10.3231,-0.21119999999999983,-2.0459,40850.15,97367.1046
2478,000686.SZ,20100531,10.0171,10.1291,9.586,9.6033,10.1119,-0.5085999999999995,-5.0297,46921.78,107555.4502
2477,000686.SZ,20100601,9.4826,9.6205,9.2757,9.4481,9.6033,-0.15520000000000067,-1.6161,33855.58,74038.4775
2476,000686.SZ,20100602,9.3964,9.9869,9.3662,9.9567,9.4481,0.5085999999999995,5.3831,49236.95,110900.8877
2475,000686.SZ,20100603,9.9007,9.9567,9.6378,9.6421,9.9567,-0.31460000000000043,-3.1597,40288.37,91795.2943
2474,000686.SZ,20100604,9.5472,10.6076,9.4912,10.6076,9.6421,0.9655000000000005,10.0134,218679.03,531706.6599
2473,000686.SZ,20100607,10.3489,10.5084,10.2239,10.4438,10.6076,-0.16380000000000017,-1.5442,138025.61,332115.5414
2472,000686.SZ,20100608,10.4265,10.6851,10.2153,10.461,10.4438,0.01720000000000077,0.1647,137730.39,335960.0739
2471,000686.SZ,20100609,10.6033,11.4438,10.3489,11.2326,10.461,0.7715999999999994,7.376,166635.6,421506.8186
2470,000686.SZ,20100610,10.9912,11.405,10.9265,11.0774,11.2326,-0.1551999999999989,-1.3817,112057.58,289475.4822
2469,000686.SZ,20100611,11.1463,11.2326,10.961,10.9739,11.0774,-0.10350000000000037,-0.9343,67065.25,172187.7648
2468,000686.SZ,20100618,10.8619,11.0257,10.3102,10.3662,10.9739,-0.6077000000000012,-5.5377,77249.54,190813.0496
2467,000686.SZ,20100621,10.3533,11.3317,10.3231,11.142,10.3662,0.7758000000000003,7.4839,109720.81,279172.8988
2466,000686.SZ,20100622,11.0386,11.1463,10.9524,11.0558,11.142,-0.08619999999999983,-0.7736,64779.45,166050.0164
2465,000686.SZ,20100623,10.9524,11.6377,10.905,11.3877,11.0558,0.33190000000000097,3.002,118137.21,311534.7206
