,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2486,000529.SZ,20100104,7.1271,7.2518,7.0983,7.1175,7.1079,0.009599999999999831,0.1351,48444.93,36231.054
2485,000529.SZ,20100105,7.1271,7.1367,6.9736,7.0791,7.1175,-0.038399999999999324,-0.5395,47802.31,35141.0401
2484,000529.SZ,20100106,7.0311,7.1942,7.0311,7.0887,7.0791,0.009599999999999831,0.1356,56221.1,41761.2229
2483,000529.SZ,20100107,7.0791,7.1367,6.8489,6.8777,7.0887,-0.2110000000000003,-2.9766,47101.76,34368.2686
2482,000529.SZ,20100108,6.8393,6.9448,6.7242,6.9064,6.8777,0.028699999999999726,0.4173,51356.04,36559.915
2481,000529.SZ,20100111,6.9352,6.9928,6.8009,6.8489,6.9064,-0.05749999999999922,-0.8326,42189.4,30192.8547
2480,000529.SZ,20100112,6.8585,7.0503,6.8489,7.0407,6.8489,0.19179999999999975,2.8004,51083.95,37097.7482
2479,000529.SZ,20100113,6.9448,7.0407,6.8873,6.9064,7.0407,-0.13430000000000053,-1.9075,47591.93,34529.362
2478,000529.SZ,20100114,6.916,7.2422,6.9064,7.2038,6.9064,0.29740000000000055,4.3062,107395.9,80110.471
2477,000529.SZ,20100115,7.223,7.3477,7.1367,7.271,7.2038,0.0671999999999997,0.9328,83402.57,63092.0903
2476,000529.SZ,20100118,7.271,8.0,7.2134,7.9424,7.271,0.6714000000000002,9.2339,232154.36,189330.5381
2475,000529.SZ,20100119,7.8561,7.904,7.7218,7.7889,7.9424,-0.1535000000000002,-1.9327,125325.53,101784.5366
2474,000529.SZ,20100120,7.7698,8.0383,7.5012,7.6067,7.7889,-0.18219999999999992,-2.3392,150243.41,122853.0336
2473,000529.SZ,20100121,7.5779,7.7122,7.482,7.6355,7.6067,0.02880000000000038,0.3786,73300.22,58066.1569
2472,000529.SZ,20100122,7.4916,7.5299,7.0791,7.1942,7.6355,-0.4413,-5.7796,95142.38,72274.4387
2471,000529.SZ,20100125,7.1942,7.3093,7.0983,7.1463,7.1942,-0.047900000000000276,-0.6658,39340.89,29619.9849
2470,000529.SZ,20100126,7.1367,7.2614,6.7722,6.8585,7.1463,-0.28779999999999983,-4.0273,52179.23,37654.5441
2469,000529.SZ,20100127,6.8585,6.9544,6.7817,6.8393,6.8585,-0.01920000000000055,-0.2799,29661.46,21224.3771
2468,000529.SZ,20100128,6.8393,6.964,6.8105,6.8969,6.8393,0.057599999999999874,0.8422,33583.15,24164.2128
2467,000529.SZ,20100129,6.9064,7.0216,6.8585,6.9448,6.8969,0.047900000000000276,0.6945,37520.58,27242.1536
2466,000529.SZ,20100201,6.9064,6.9544,6.753,6.8105,6.9448,-0.13429999999999964,-1.9338,37741.87,26808.2194
