,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2469,000028.SZ,20100104,26.0894,26.1927,25.5071,25.8828,25.9955,-0.11270000000000024,-0.4335,11039.08,30311.86
2468,000028.SZ,20100105,25.9204,26.9816,25.5447,26.5872,25.8828,0.7043999999999997,2.7215,16019.84,44806.9557
2467,000028.SZ,20100106,26.4369,27.2821,26.3899,27.0004,26.5872,0.4131999999999998,1.5541,23766.9,68452.2473
2466,000028.SZ,20100107,26.9346,26.9534,25.6856,25.8077,27.0004,-1.1926999999999985,-4.4173,14083.53,39498.9604
2465,000028.SZ,20100108,25.8077,25.8077,24.8873,25.3099,25.8077,-0.4978000000000016,-1.9289,11382.43,30499.8529
2464,000028.SZ,20100111,25.169,25.3099,24.5116,24.7746,25.3099,-0.5352999999999994,-2.115,16688.52,44219.3951
2463,000028.SZ,20100112,24.7746,25.3005,24.6995,25.216,24.7746,0.44140000000000157,1.7817,11861.01,31576.4306
2462,000028.SZ,20100113,24.9718,25.6856,24.7558,25.2442,25.216,0.028199999999998226,0.1118,17245.57,46479.9848
2461,000028.SZ,20100114,25.2911,27.2539,25.2911,26.7092,25.2442,1.4649999999999999,5.8033,31822.27,89684.3629
2460,000028.SZ,20100115,26.8032,27.0192,26.3054,26.3711,26.7092,-0.33810000000000073,-1.2659,14503.09,40840.0893
2459,000028.SZ,20100118,26.2866,26.7938,26.0237,26.7656,26.3711,0.39450000000000074,1.496,16025.05,45179.4514
2458,000028.SZ,20100119,26.7468,26.7468,25.8546,26.08,26.7656,-0.6856000000000009,-2.5615,21172.24,58957.0415
2457,000028.SZ,20100120,25.9204,27.1882,25.7795,26.3148,26.08,0.23480000000000345,0.9003,20917.38,58967.5795
2456,000028.SZ,20100121,26.3711,26.5684,25.7795,26.2772,26.3148,-0.03760000000000119,-0.1429,11309.77,31399.3271
2455,000028.SZ,20100122,26.1082,26.296,25.1972,25.3381,26.2772,-0.9390999999999998,-3.5738,12855.61,34892.4077
2454,000028.SZ,20100125,25.169,25.8264,24.9624,25.3475,25.3381,0.009399999999999409,0.0371,4993.12,13515.3891
2453,000028.SZ,20100126,25.3381,25.8264,24.6995,24.8873,25.3475,-0.4602000000000004,-1.8156,21246.05,57134.6431
2452,000028.SZ,20100127,25.2536,25.8171,24.8403,25.5729,24.8873,0.6856000000000009,2.7548,18937.1,51224.5392
2451,000028.SZ,20100128,25.5447,26.9065,25.5447,26.6717,25.5729,1.0988000000000007,4.2967,14102.15,39708.1522
2450,000028.SZ,20100129,26.5872,28.3152,26.0049,27.9771,26.6717,1.3053999999999988,4.8943,28227.29,83030.0367
2449,000028.SZ,20100201,27.9771,28.6345,27.1882,28.3903,27.9771,0.4131999999999998,1.4769,17795.1,53305.3312
2448,000028.SZ,20100202,28.4091,28.5875,27.2352,27.7047,28.3903,-0.6856000000000009,-2.4149,12197.41,35932.072
2447,000028.SZ,20100203,27.5639,28.2682,26.5778,28.0334,27.7047,0.3287000000000013,1.1864,13278.49,38894.0938
2446,000028.SZ,20100204,27.7611,27.8832,27.3854,27.4136,28.0334,-0.6198000000000015,-2.2109,6964.12,20404.0278
2445,000028.SZ,20100205,27.3854,27.3854,26.5872,26.9534,27.4136,-0.4602000000000004,-1.6787,5264.67,15092.1857
2444,000028.SZ,20100208,26.7656,27.1412,26.1082,26.2491,26.9534,-0.7042999999999999,-2.613,7133.63,20206.0342
2443,000028.SZ,20100209,26.2772,26.6247,26.0612,26.1645,26.2491,-0.08459999999999823,-0.3223,6121.63,17104.5022
2442,000028.SZ,20100211,26.5778,26.5778,26.1082,26.2491,26.1645,0.08459999999999823,0.3233,6115.28,17095.3027
2441,000028.SZ,20100212,26.296,26.8689,26.296,26.559,26.2491,0.3099000000000025,1.1806,11379.87,32135.8792
2440,000028.SZ,20100222,26.559,27.4887,26.559,27.4793,26.559,0.9202999999999975,3.4651,12865.28,37202.7104
2439,000028.SZ,20100223,27.4418,28.1743,27.2352,27.5169,27.4793,0.03760000000000119,0.1368,10742.27,31662.1459
2438,000028.SZ,20100224,27.423,29.1134,26.9534,28.935,27.5169,1.418099999999999,5.1536,15228.47,46119.0688
2437,000028.SZ,20100225,28.982,29.2449,28.0898,29.0477,28.935,0.11270000000000024,0.3895,21596.84,66476.3848
2436,000028.SZ,20100226,29.0195,29.9399,28.6439,29.1134,29.0477,0.06569999999999965,0.2262,11185.25,34658.0242
2435,000028.SZ,20100301,29.0101,29.5642,28.8317,29.2543,29.1134,0.14090000000000202,0.484,6768.04,21130.7376
2434,000028.SZ,20100302,29.7239,29.7239,28.8317,28.9256,29.2543,-0.3287000000000013,-1.1236,7850.12,24414.9941
2433,000028.SZ,20100303,28.3621,29.1134,28.3621,28.9256,28.9256,0.0,0.0,3265.25,10035.2824
2432,000028.SZ,20100304,28.935,29.0195,27.8926,28.0616,28.9256,-0.8640000000000008,-2.987,4928.8,14966.8975
2431,000028.SZ,20100305,27.9865,28.5875,27.6108,28.1555,28.0616,0.09390000000000143,0.3346,7649.01,22835.3159
2430,000028.SZ,20100308,28.3434,28.4467,27.7986,27.8926,28.1555,-0.26289999999999836,-0.9337,16881.6,50595.3806
2429,000028.SZ,20100309,27.9395,28.8974,27.9395,28.1743,27.8926,0.2816999999999972,1.0099,14857.48,44975.5856
2428,000028.SZ,20100310,28.2682,28.4091,27.6202,27.9395,28.1743,-0.2347999999999999,-0.8334,8195.18,24508.7761
2427,000028.SZ,20100311,27.9865,28.456,27.4042,27.6953,27.9395,-0.2441999999999993,-0.874,6435.5,19081.9414
2426,000028.SZ,20100312,27.6953,27.8926,27.4981,27.5357,27.6953,-0.15960000000000107,-0.5763,4125.36,12116.1978
2425,000028.SZ,20100315,27.5263,27.8174,25.3569,27.2352,27.5357,-0.30049999999999955,-1.0913,6594.51,19192.4399
2424,000028.SZ,20100316,27.1412,27.2164,26.4275,26.7656,27.2352,-0.4695999999999998,-1.7242,10068.36,28681.9471
2423,000028.SZ,20100317,26.8125,27.423,26.775,27.2352,26.7656,0.4695999999999998,1.7545,9494.67,27468.4447
2422,000028.SZ,20100318,27.2821,27.6014,27.1882,27.1976,27.2352,-0.037599999999997635,-0.1381,5636.53,16396.0432
2421,000028.SZ,20100319,27.4699,27.4699,26.4651,26.8407,27.1976,-0.3569000000000031,-1.3122,8198.43,23377.4416
2420,000028.SZ,20100322,26.8407,27.2258,26.6905,27.1882,26.8407,0.34750000000000014,1.2947,4508.24,12992.3806
2419,000028.SZ,20100323,27.1882,27.4699,26.8689,27.3948,27.1882,0.20660000000000167,0.7599,8645.33,25056.5876
2418,000028.SZ,20100324,27.592,27.592,26.8971,26.9722,27.3948,-0.4225999999999992,-1.5426,14545.7,41956.6149
2417,000028.SZ,20100325,26.9252,26.9722,25.8734,25.9204,26.9722,-1.0518,-3.8996,15580.23,43667.6217
2416,000028.SZ,20100326,25.9579,26.3054,25.9016,26.0988,25.9204,0.1783999999999999,0.6883,11085.69,30792.3662
2415,000028.SZ,20100329,26.1082,26.6717,26.1082,26.5308,26.0988,0.4319999999999986,1.6552,9445.54,26591.0772
2414,000028.SZ,20100330,26.5308,26.7374,26.4838,26.5778,26.5308,0.0470000000000006,0.1772,6660.65,18837.2113
2413,000028.SZ,20100331,26.5778,26.5778,26.1176,26.1833,26.5778,-0.39450000000000074,-1.4843,10685.67,29885.729
2412,000028.SZ,20100401,26.1833,26.4275,25.9861,26.3242,26.1833,0.14090000000000202,0.5381,12275.08,34213.4606
2411,000028.SZ,20100402,26.3899,27.7705,26.3711,27.7047,26.3242,1.3804999999999978,5.2442,24016.88,69284.0712
2410,000028.SZ,20100406,27.5169,27.5357,27.0567,27.207,27.7047,-0.49769999999999825,-1.7964,9341.48,27064.0447
2409,000028.SZ,20100407,27.2164,27.855,27.2164,27.5169,27.207,0.30989999999999895,1.139,21685.99,63501.7545
2408,000028.SZ,20100408,27.5263,28.3997,27.2352,28.1743,27.5169,0.6573999999999991,2.3891,22708.14,67452.8017
2407,000028.SZ,20100409,28.2494,29.4515,27.9677,29.3201,28.1743,1.1458000000000013,4.0668,29202.06,89645.9566
