,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2445,600803.SH,20100104,9.6371,10.119,9.6027,9.8867,9.5855,0.3011999999999997,3.1422,47352.6,54375.514
2444,600803.SH,20100105,9.9383,10.2222,9.6199,10.1534,9.8867,0.26670000000000016,2.6976,61708.54,72288.52
2443,600803.SH,20100106,10.1362,10.3943,9.9727,9.9813,10.1534,-0.17210000000000036,-1.695,63602.81,75155.023
2442,600803.SH,20100107,10.0071,10.162,9.8781,9.9899,9.9813,0.008600000000001273,0.0862,43258.84,50332.441
2441,600803.SH,20100108,9.9899,10.3083,9.9039,10.2825,9.9899,0.2926000000000002,2.929,38875.96,45581.725
2440,600803.SH,20100111,10.3255,10.3943,10.0157,10.076,10.2825,-0.20650000000000013,-2.0083,39445.67,46621.689
2439,600803.SH,20100112,10.162,10.3857,9.9985,10.3771,10.076,0.3010999999999999,2.9883,76388.37,90582.722
2438,600803.SH,20100113,10.162,10.4201,10.076,10.162,10.3771,-0.21509999999999962,-2.0728,58248.05,69309.387
2437,600803.SH,20100114,10.162,10.5406,10.1104,10.489,10.162,0.32699999999999996,3.2179,72791.97,87979.596
2436,600803.SH,20100115,10.5406,10.5406,10.2653,10.3857,10.489,-0.10330000000000084,-0.9848,47460.79,57115.715
2435,600803.SH,20100118,10.3857,10.4718,10.119,10.2394,10.3857,-0.1463000000000001,-1.4087,70764.34,83964.257
2434,600803.SH,20100119,10.1878,10.2825,10.0071,10.2222,10.2394,-0.017199999999998994,-0.168,64913.17,76408.051
2433,600803.SH,20100120,10.1964,10.6697,10.162,10.575,10.2222,0.35279999999999845,3.4513,162193.43,196994.357
2432,600803.SH,20100121,10.489,10.532,10.1104,10.3169,10.575,-0.2580999999999989,-2.4407,80126.3,96019.52
2431,600803.SH,20100122,10.0588,10.2136,9.5855,9.792,10.3169,-0.5249000000000006,-5.0878,69613.31,79979.958
2430,600803.SH,20100125,9.6543,9.9297,9.379,9.422,9.792,-0.3699999999999992,-3.7786,32135.5,35970.814
2429,600803.SH,20100126,9.4564,9.5511,8.9316,9.1381,9.422,-0.28390000000000093,-3.0132,33125.61,35440.766
2428,600803.SH,20100127,9.1381,9.4478,9.0348,9.1209,9.1381,-0.017199999999998994,-0.1882,23940.54,25685.33
2427,600803.SH,20100128,9.0348,9.336,9.0348,9.3015,9.1209,0.1806000000000001,1.9801,19237.07,20496.854
2426,600803.SH,20100129,9.2069,9.4478,9.2069,9.3015,9.3015,0.0,0.0,20288.17,22007.351
2425,600803.SH,20100201,9.336,9.336,8.6046,8.7509,9.3015,-0.5506000000000011,-5.9195,28534.22,29442.232
2424,600803.SH,20100202,8.8627,8.8713,8.5099,8.5185,8.7509,-0.23240000000000016,-2.6557,33011.9,33376.756
2423,600803.SH,20100203,8.596,8.8541,8.3464,8.8455,8.5185,0.32699999999999996,3.8387,22820.08,22902.663
2422,600803.SH,20100204,8.8283,8.8455,8.5874,8.7595,8.8455,-0.0860000000000003,-0.9722,28281.63,28681.671
2421,600803.SH,20100205,8.6046,8.6906,8.4755,8.5874,8.7595,-0.1720999999999986,-1.9647,34536.6,34303.801
2420,600803.SH,20100208,8.5874,8.6562,8.4755,8.5271,8.5874,-0.0602999999999998,-0.7022,19759.33,19637.345
2419,600803.SH,20100209,8.5702,8.6476,8.4325,8.5874,8.5271,0.0602999999999998,0.7072,21064.17,20960.903
2418,600803.SH,20100210,8.5874,8.6476,8.5099,8.5788,8.5874,-0.008600000000001273,-0.1001,26420.07,26241.715
2417,600803.SH,20100211,8.596,8.6476,8.4239,8.4669,8.5788,-0.11189999999999856,-1.3044,46809.79,46386.368
2416,600803.SH,20100212,8.4841,8.6476,8.4411,8.6132,8.4669,0.1463000000000001,1.7279,41489.46,41385.283
2415,600803.SH,20100222,8.6218,8.7509,8.5443,8.6304,8.6132,0.017199999999998994,0.1997,30518.71,30815.538
2414,600803.SH,20100223,8.6992,8.8283,8.639,8.8197,8.6304,0.18929999999999936,2.1934,43642.75,44323.408
2413,600803.SH,20100224,8.8025,8.9143,8.6906,8.8799,8.8197,0.06020000000000003,0.6826,39855.1,40817.906
2412,600803.SH,20100225,8.8799,9.0778,8.8369,8.9832,8.8799,0.10330000000000084,1.1633,51868.08,53798.326
2411,600803.SH,20100226,8.966,9.1209,8.9057,9.0348,8.9832,0.051600000000000534,0.5744,38992.49,40836.936
2410,600803.SH,20100301,9.1639,9.1811,9.0176,9.1639,9.0348,0.12909999999999933,1.4289,48784.08,51644.886
2409,600803.SH,20100302,9.1553,9.2413,9.052,9.1811,9.1639,0.01720000000000077,0.1877,47944.05,50955.589
