,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2570,601699.SH,20100105,15.9612,16.6487,15.9612,16.5367,16.1074,0.42930000000000135,2.6652,161910.74,851012.836
2569,601699.SH,20100106,16.5492,17.0002,16.4434,16.4652,16.5367,-0.07150000000000034,-0.4324,97885.11,527481.057
2568,601699.SH,20100107,16.4558,16.9442,16.1603,16.2101,16.4652,-0.25509999999999877,-1.5493,79688.26,424120.414
2567,601699.SH,20100108,16.2008,16.2008,15.6719,15.8866,16.2101,-0.323500000000001,-1.9957,70377.09,358637.691
2566,601699.SH,20100111,16.2847,16.5398,15.5475,15.759,15.8866,-0.12759999999999927,-0.8032,59789.29,303782.241
2565,601699.SH,20100112,15.619,15.7995,15.3546,15.7808,15.759,0.02179999999999893,0.1383,175794.37,874954.252
2564,601699.SH,20100113,15.3017,15.3017,14.2721,14.4556,15.7808,-1.3251999999999988,-8.3975,310382.17,1469243.895
2563,601699.SH,20100114,14.5521,14.748,14.2628,14.7418,14.4556,0.2861999999999991,1.9799,143990.17,667952.212
2562,601699.SH,20100115,14.6205,14.7667,14.2783,14.6174,14.7418,-0.12439999999999962,-0.8439,104587.88,490112.633
2561,601699.SH,20100118,14.6174,14.6765,14.3405,14.4121,14.6174,-0.20529999999999937,-1.4045,100196.34,463996.876
2560,601699.SH,20100119,14.4961,14.8382,14.4432,14.493,14.4121,0.08089999999999975,0.5613,154659.03,725278.979
2559,601699.SH,20100120,14.6205,14.6205,13.6251,13.7557,14.493,-0.7373000000000012,-5.0873,167946.8,755205.856
2558,601699.SH,20100121,13.7402,13.8428,13.1584,13.342,13.7557,-0.4136999999999986,-3.0075,123655.59,532317.656
2557,601699.SH,20100122,13.0838,13.6499,12.6234,13.2735,13.342,-0.06850000000000023,-0.5134,199935.86,832724.092
2556,601699.SH,20100125,13.0558,13.3202,12.9656,13.1056,13.2735,-0.1678999999999995,-1.2649,62737.15,265660.249
2555,601699.SH,20100126,13.0682,13.2144,12.3714,12.5519,13.1056,-0.553700000000001,-4.2249,100211.42,406988.161
2554,601699.SH,20100127,12.5207,12.9096,12.3061,12.499,12.5519,-0.05289999999999928,-0.4215,102042.99,414940.087
