,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2543,600688.SH,20100104,3.8377,3.8692,3.7782,3.8097,3.8412,-0.031500000000000306,-0.8201,96069.52,104627.844
2542,600688.SH,20100105,3.8062,3.8237,3.7642,3.8097,3.8097,0.0,0.0,115189.64,124689.024
2541,600688.SH,20100106,3.8027,3.8027,3.7292,3.7327,3.8097,-0.07699999999999996,-2.0212,67326.89,72368.421
2540,600688.SH,20100107,3.7327,3.7782,3.5996,3.6136,3.7327,-0.11909999999999998,-3.1907,72468.96,76248.996
2539,600688.SH,20100108,3.6066,3.6521,3.5401,3.6416,3.6136,0.028000000000000025,0.7749,82915.3,85296.594
2538,600688.SH,20100111,3.6801,3.7117,3.5856,3.6311,3.6416,-0.010499999999999954,-0.2883,65358.06,67909.733
2537,600688.SH,20100112,3.6591,3.7747,3.6416,3.7397,3.6311,0.10860000000000003,2.9908,85781.72,91083.985
2536,600688.SH,20100113,3.6801,3.8482,3.6591,3.8377,3.7397,0.09799999999999986,2.6205,149602.74,162045.29
2535,600688.SH,20100114,3.8272,3.8272,3.7712,3.8202,3.8377,-0.01750000000000007,-0.456,39805.4,43218.321
2534,600688.SH,20100115,3.7992,3.9042,3.7817,3.8727,3.8202,0.05250000000000021,1.3743,80660.28,88826.027
2533,600688.SH,20100118,3.8517,3.8517,3.7817,3.7922,3.8727,-0.08050000000000024,-2.0787,56590.23,61426.367
2532,600688.SH,20100119,3.7957,3.8167,3.7607,3.7817,3.7922,-0.010499999999999954,-0.2769,46814.57,50633.744
2531,600688.SH,20100120,3.7572,3.7852,3.6101,3.6241,3.7817,-0.15759999999999996,-4.1674,67340.91,71037.336
2530,600688.SH,20100121,3.6241,3.7257,3.6066,3.7152,3.6241,0.09109999999999996,2.5137,70866.25,74351.139
2529,600688.SH,20100122,3.6346,3.7187,3.6101,3.6556,3.7152,-0.05959999999999965,-1.6042,40397.34,42154.168
2528,600688.SH,20100125,3.6486,3.6801,3.6031,3.6486,3.6556,-0.007000000000000117,-0.1915,41783.03,43381.267
2527,600688.SH,20100126,3.6451,3.6556,3.5261,3.5926,3.6486,-0.05600000000000005,-1.5348,46637.84,47579.616
2526,600688.SH,20100127,3.6031,3.6066,3.5121,3.5261,3.5926,-0.0665,-1.851,22673.23,22944.972
2525,600688.SH,20100128,3.5261,3.5506,3.5051,3.5261,3.5261,0.0,0.0,22303.87,22439.685
2524,600688.SH,20100129,3.5331,3.5716,3.4841,3.4981,3.5261,-0.028000000000000025,-0.7941,26944.04,27091.673
2523,600688.SH,20100201,3.5191,3.5191,3.4175,3.4736,3.4981,-0.02450000000000019,-0.7004,43862.0,43309.139
2522,600688.SH,20100202,3.4771,3.5191,3.428,3.435,3.4736,-0.038599999999999746,-1.1112,24976.39,24755.573
2521,600688.SH,20100203,3.4385,3.4701,3.3265,3.456,3.435,0.020999999999999908,0.6114,32946.9,32003.654
2520,600688.SH,20100204,3.4525,3.5156,3.3895,3.4596,3.456,0.0036000000000000476,0.1042,44702.27,44092.092
2519,600688.SH,20100205,3.3965,3.4315,3.3265,3.344,3.4596,-0.11560000000000015,-3.3414,41068.28,39590.471
2518,600688.SH,20100208,3.3475,3.393,3.3265,3.3475,3.344,0.0035000000000002807,0.1047,18129.24,17378.61
2517,600688.SH,20100209,3.358,3.3755,3.3265,3.3545,3.3475,0.006999999999999673,0.2091,15497.69,14826.914
2516,600688.SH,20100210,3.3755,3.421,3.365,3.4175,3.3545,0.06300000000000017,1.8781,28774.71,27894.988
2515,600688.SH,20100211,3.4,3.4666,3.4,3.442,3.4175,0.02450000000000019,0.7169,24462.89,24035.956
2514,600688.SH,20100212,3.4771,3.4771,3.4,3.4631,3.442,0.021099999999999675,0.613,18529.48,18303.272
2513,600688.SH,20100222,3.442,3.4701,3.3895,3.414,3.4631,-0.0490999999999997,-1.4178,30493.93,29793.193
2512,600688.SH,20100223,3.421,3.4245,3.3405,3.4035,3.414,-0.010499999999999954,-0.3076,30068.32,28973.593
2511,600688.SH,20100224,3.407,3.456,3.372,3.449,3.4035,0.04549999999999965,1.3369,24008.15,23497.085
2510,600688.SH,20100225,3.435,3.5016,3.435,3.4911,3.449,0.042100000000000026,1.2206,44002.41,43726.646
2509,600688.SH,20100226,3.4876,3.5016,3.4596,3.4841,3.4911,-0.006999999999999673,-0.2005,28950.92,28807.827
2508,600688.SH,20100301,3.4841,3.5226,3.4771,3.5051,3.4841,0.020999999999999908,0.6027,33400.76,33411.098
