,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2491,002156.SZ,20100104,5.5703,5.8001,5.4484,5.7063,5.5703,0.13600000000000012,2.4415,81121.07,98079.7495
2490,002156.SZ,20100105,5.7063,6.1377,5.6782,6.0486,5.7063,0.3423000000000007,5.9986,149236.3,189603.5209
2489,002156.SZ,20100106,5.9877,6.1893,5.9548,5.983,6.0486,-0.06560000000000077,-1.0845,81874.1,105820.3295
2488,002156.SZ,20100107,5.9689,6.1424,5.6735,5.8892,5.983,-0.09379999999999988,-1.5678,70756.36,88710.5631
2487,002156.SZ,20100108,5.8189,6.269,5.7485,6.2455,5.8892,0.35630000000000006,6.0501,77879.53,101145.8173
2486,002156.SZ,20100111,6.1377,6.5081,6.1377,6.4003,6.2455,0.15479999999999983,2.4786,70802.43,95500.4666
2485,002156.SZ,20100112,6.2924,6.6441,6.2221,6.5362,6.4003,0.13590000000000035,2.1233,80379.16,111383.2997
2484,002156.SZ,20100113,6.405,6.7285,6.405,6.4706,6.5362,-0.06559999999999988,-1.0036,60979.39,85382.8056
2483,002156.SZ,20100114,6.4143,6.7894,6.4143,6.5081,6.4706,0.037499999999999645,0.5795,54452.05,76750.6241
2482,002156.SZ,20100115,6.4753,6.5644,6.3346,6.4425,6.5081,-0.06559999999999988,-1.008,43790.35,60305.9472
2481,002156.SZ,20100118,6.4518,7.0848,6.4237,6.9395,6.4425,0.4969999999999999,7.7144,90644.01,132054.6683
2480,002156.SZ,20100119,6.8738,6.9629,6.7332,6.9207,6.9395,-0.018799999999999706,-0.2709,40462.93,59071.4321
2479,002156.SZ,20100120,6.9395,6.9395,6.2268,6.3065,6.9207,-0.6142000000000003,-8.8748,67093.56,93345.2629
2478,002156.SZ,20100121,6.3065,6.5128,6.072,6.3815,6.3065,0.07500000000000018,1.1892,45085.91,61013.2956
2477,002156.SZ,20100122,6.3065,6.3065,5.7954,5.9079,6.3815,-0.47360000000000024,-7.4215,49690.93,63768.7866
2476,002156.SZ,20100125,5.8142,6.0439,5.7579,5.8282,5.9079,-0.07969999999999988,-1.349,22043.31,27754.7765
2475,002156.SZ,20100126,5.8845,6.0252,5.6547,5.7579,5.8282,-0.07029999999999959,-1.2062,34452.08,43023.1432
2474,002156.SZ,20100127,5.8517,6.0017,5.6829,5.8611,5.7579,0.10320000000000018,1.7923,33094.06,41446.7044
2473,002156.SZ,20100128,5.7954,5.9783,5.7579,5.9736,5.8611,0.11249999999999982,1.9194,26223.23,33034.2622
2472,002156.SZ,20100129,5.9642,6.3206,5.9079,6.2971,5.9736,0.3235000000000001,5.4155,55216.99,72850.8844
2471,002156.SZ,20100201,6.2362,6.3674,5.8282,5.8892,6.2971,-0.4079000000000006,-6.4776,43053.43,55569.7281
2470,002156.SZ,20100202,5.8704,6.0017,5.6547,5.6735,5.8892,-0.2157,-3.6626,36447.11,44962.4852
2469,002156.SZ,20100203,5.6266,5.7204,5.2327,5.5375,5.6735,-0.13600000000000012,-2.3971,39885.91,46700.3845
2468,002156.SZ,20100204,5.575,5.7579,5.4297,5.711,5.5375,0.17350000000000065,3.1332,29131.9,35027.5059
2467,002156.SZ,20100205,5.561,5.6501,5.4156,5.4766,5.711,-0.23439999999999994,-4.1044,35359.86,41821.3962
2466,002156.SZ,20100208,5.4484,5.5188,5.4015,5.4391,5.4766,-0.03750000000000053,-0.6847,15536.21,18072.8725
2465,002156.SZ,20100209,5.4672,5.4719,5.3922,5.4391,5.4391,0.0,0.0,22529.35,26146.8826
2464,002156.SZ,20100210,5.5328,5.5375,5.4062,5.4953,5.4391,0.05620000000000047,1.0333,46338.16,53980.9842
2463,002156.SZ,20100211,5.5141,5.6172,5.5,5.6125,5.4953,0.11719999999999953,2.1327,44025.73,52219.5096
2462,002156.SZ,20100212,5.6688,6.1658,5.6641,5.9314,5.6125,0.3189000000000002,5.682,70038.38,87530.3062
2461,002156.SZ,20100222,5.9548,5.9595,5.711,5.7813,5.9314,-0.15010000000000012,-2.5306,42408.01,52627.0649
2460,002156.SZ,20100223,5.6266,5.9361,5.6266,5.9033,5.7813,0.12199999999999989,2.1103,35858.53,44208.5759
2459,002156.SZ,20100224,5.8235,6.1564,5.7907,6.1471,5.9033,0.24380000000000024,4.1299,44268.03,56715.3871
2458,002156.SZ,20100225,6.1424,6.2408,6.0767,6.1658,6.1471,0.01869999999999994,0.3042,58792.97,77089.3445
2457,002156.SZ,20100226,6.1564,6.2315,6.0486,6.1424,6.1658,-0.023399999999999643,-0.3795,43880.19,57648.8849
2456,002156.SZ,20100301,6.1564,6.4143,6.1564,6.2362,6.1424,0.09379999999999988,1.5271,59939.28,80228.1755
2455,002156.SZ,20100302,6.2408,6.4003,6.2315,6.2549,6.2362,0.01869999999999994,0.2999,56438.49,75779.5688
2454,002156.SZ,20100303,6.2502,6.2596,6.1377,6.2268,6.2549,-0.028100000000000236,-0.4492,55107.45,72699.3595
2453,002156.SZ,20100304,6.2596,6.3909,5.9079,5.9267,6.2268,-0.3000999999999996,-4.8195,70053.67,92824.1101
2452,002156.SZ,20100305,5.9408,6.0439,5.711,6.0017,5.9267,0.07499999999999929,1.2655,51898.32,65094.9983
2451,002156.SZ,20100308,5.9923,6.1377,5.9079,6.0861,6.0017,0.08440000000000047,1.4063,31107.54,40150.9267
2450,002156.SZ,20100309,6.0392,6.2268,5.9361,6.1424,6.0861,0.05630000000000024,0.9251,35382.68,45916.0582
2449,002156.SZ,20100310,6.1377,6.4096,6.1096,6.3768,6.1424,0.23439999999999994,3.8161,100248.88,135236.7162
2448,002156.SZ,20100311,6.3299,6.4237,6.0486,6.3159,6.3768,-0.060900000000000176,-0.955,74462.36,98874.0161
2447,002156.SZ,20100312,6.283,6.283,6.0908,6.2362,6.3159,-0.07969999999999988,-1.2619,37599.26,49393.5455
2446,002156.SZ,20100315,6.1424,6.1471,6.0017,6.1424,6.2362,-0.09379999999999988,-1.5041,23556.84,30492.905
2445,002156.SZ,20100316,6.0861,6.3674,5.9736,6.3252,6.1424,0.1827999999999994,2.976,62761.5,83058.0208
2444,002156.SZ,20100317,6.3159,6.6113,6.2408,6.5644,6.3252,0.2392000000000003,3.7817,100806.41,139269.4078
2443,002156.SZ,20100318,6.9395,7.2067,6.63,6.6394,6.5644,0.07500000000000018,1.1425,154035.02,225225.8253
