,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2586,000680.SZ,20100104,8.0812,8.1385,7.9603,8.0748,8.0557,0.019099999999999895,0.2371,71811.36,90721.8735
2585,000680.SZ,20100105,8.0748,8.2721,7.9857,8.2339,8.0748,0.15910000000000046,1.9703,146494.99,188705.9785
2584,000680.SZ,20100106,8.183,8.5902,8.0875,8.323,8.2339,0.08910000000000018,1.0821,219776.88,290636.5587
2583,000680.SZ,20100107,8.3166,8.463,8.043,8.1321,8.323,-0.19090000000000096,-2.2936,167855.21,219220.5765
2582,000680.SZ,20100108,8.1194,8.1257,7.8203,7.9921,8.1321,-0.13999999999999968,-1.7216,115606.07,144647.3246
2581,000680.SZ,20100111,8.113,8.1448,7.9221,7.973,7.9921,-0.019099999999999895,-0.239,143530.08,180287.0027
2580,000680.SZ,20100112,7.9539,8.4439,7.9476,8.3866,7.973,0.41359999999999975,5.1875,177643.5,230528.4366
2579,000680.SZ,20100113,8.2084,8.6475,8.1766,8.4184,8.3866,0.031800000000000495,0.3792,284126.5,379573.2135
2578,000680.SZ,20100114,8.4757,8.5839,8.2784,8.4948,8.4184,0.07639999999999958,0.9075,160018.62,211988.0659
2577,000680.SZ,20100118,8.6475,9.1184,8.6157,9.0038,8.4948,0.5090000000000003,5.9919,278075.12,390912.938
2576,000680.SZ,20100119,9.0038,9.0166,8.8193,8.9402,9.0038,-0.06359999999999921,-0.7064,118333.28,165590.9922
2575,000680.SZ,20100120,8.9084,9.1311,8.3739,8.3993,8.9402,-0.5409000000000006,-6.0502,187154.69,256279.7717
2574,000680.SZ,20100121,8.4821,8.5775,8.2084,8.3357,8.3993,-0.06360000000000099,-0.7572,161115.47,210865.0619
2573,000680.SZ,20100122,8.2403,8.2657,7.9985,8.1766,8.3357,-0.1590999999999987,-1.9087,102204.04,130832.5908
2572,000680.SZ,20100125,8.0812,8.3357,7.9476,7.9985,8.1766,-0.1781000000000006,-2.1782,94443.0,121216.8216
2571,000680.SZ,20100126,8.0494,8.0748,7.5594,7.6358,7.9985,-0.36270000000000024,-4.5346,144695.15,175006.2713
2570,000680.SZ,20100127,7.6358,7.7503,7.4449,7.4894,7.6358,-0.14639999999999986,-1.9173,81430.41,97370.0844
2569,000680.SZ,20100128,7.4512,7.7185,7.4512,7.6803,7.4894,0.19090000000000007,2.5489,58737.2,70326.7583
2568,000680.SZ,20100129,7.6549,7.7758,7.5085,7.553,7.6803,-0.12729999999999997,-1.6575,99851.81,119546.1305
2567,000680.SZ,20100201,7.4894,7.553,7.2412,7.3558,7.553,-0.1971999999999996,-2.6109,88132.99,101889.2628
2566,000680.SZ,20100202,7.3876,7.553,7.2222,7.2285,7.3558,-0.12729999999999997,-1.7306,87131.57,101802.5148
2565,000680.SZ,20100203,7.2667,7.3812,7.0058,7.3812,7.2285,0.1526999999999994,2.1125,129357.55,146692.3393
