,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2455,600299.SH,20100104,12.5741,12.6478,12.39,12.4176,12.5005,-0.08290000000000042,-0.6632,67297.1,91630.68
2454,600299.SH,20100105,12.4545,12.8319,12.4269,12.7859,12.4176,0.3682999999999996,2.966,68433.96,93905.899
2453,600299.SH,20100106,12.7306,12.8687,12.5925,12.6846,12.7859,-0.10130000000000017,-0.7923,69149.11,95664.69
2452,600299.SH,20100107,12.5925,12.8871,12.4729,12.6478,12.6846,-0.0367999999999995,-0.2901,96890.98,134060.17
2451,600299.SH,20100108,12.6294,12.657,12.344,12.4729,12.6478,-0.17490000000000094,-1.3828,73737.37,99928.931
2450,600299.SH,20100111,12.4913,12.9607,12.4269,12.9147,12.4729,0.44180000000000064,3.5421,91896.17,127670.792
2449,600299.SH,20100112,12.8871,13.2277,12.8411,13.2185,12.9147,0.30380000000000074,2.3524,88611.98,125605.314
2448,600299.SH,20100113,12.9884,13.1909,12.7122,12.7398,13.2185,-0.4786999999999999,-3.6214,78322.05,110202.288
2447,600299.SH,20100114,12.8135,13.2001,12.7214,13.1541,12.7398,0.414299999999999,3.252,69946.83,98901.159
2446,600299.SH,20100115,13.2093,13.2185,12.97,13.0436,13.1541,-0.11050000000000004,-0.84,61607.6,87583.756
2445,600299.SH,20100118,13.1264,13.3934,13.0436,13.3197,13.0436,0.27609999999999957,2.1167,79874.0,114813.42
2444,600299.SH,20100119,13.3842,13.3842,12.9884,13.016,13.3197,-0.3036999999999992,-2.2801,73920.28,105312.808
2443,600299.SH,20100120,13.0528,13.1541,12.3164,12.3808,13.016,-0.6351999999999993,-4.8801,72295.08,99896.261
2442,600299.SH,20100121,12.4453,12.5097,12.1875,12.3992,12.3808,0.01839999999999975,0.1486,44598.2,59822.76
2441,600299.SH,20100122,12.1875,12.703,11.8838,12.5005,12.3992,0.10130000000000017,0.817,65670.21,87330.301
2440,600299.SH,20100125,12.3348,12.4729,12.252,12.2888,12.5005,-0.21170000000000044,-1.6935,25538.46,34268.674
2439,600299.SH,20100126,12.3716,12.3808,11.8101,11.9114,12.2888,-0.37739999999999974,-3.0711,37330.1,48574.39
2438,600299.SH,20100127,11.8009,11.8009,11.0001,11.1013,11.9114,-0.8101000000000003,-6.801,77068.5,94657.252
2437,600299.SH,20100128,11.0001,11.1105,10.7791,10.9356,11.1013,-0.1656999999999993,-1.4926,74070.59,87905.892
2436,600299.SH,20100129,10.8436,11.1289,10.6779,10.9356,10.9356,0.0,0.0,42148.54,50182.96
2435,600299.SH,20100201,10.9725,11.6352,10.7331,11.6076,10.9356,0.6719999999999988,6.1451,89157.42,108587.496
2434,600299.SH,20100202,11.4051,11.7641,11.4051,11.5248,11.6076,-0.08279999999999887,-0.7133,67787.36,85568.863
2433,600299.SH,20100203,11.4603,11.6628,11.1381,11.626,11.5248,0.10119999999999862,0.8781,39871.06,49630.679
2432,600299.SH,20100204,11.626,11.893,11.4143,11.7917,11.626,0.16570000000000107,1.4253,42337.3,54027.061
2431,600299.SH,20100205,11.5063,11.672,11.4143,11.5248,11.7917,-0.2668999999999997,-2.2635,26319.21,32903.728
2430,600299.SH,20100209,11.4879,11.58,11.3222,11.5432,11.5248,0.01839999999999975,0.1597,20838.2,25950.465
2429,600299.SH,20100210,11.6076,11.8377,11.5892,11.7181,11.5432,0.17489999999999917,1.5152,15689.5,19967.267
2428,600299.SH,20100211,11.7089,11.7641,11.5063,11.6076,11.7181,-0.11050000000000004,-0.943,16359.6,20728.522
2427,600299.SH,20100212,11.6076,11.9022,11.6076,11.8285,11.6076,0.22090000000000032,1.9031,18855.96,24200.505
2426,600299.SH,20100222,11.8193,11.8285,11.6168,11.6997,11.8285,-0.12880000000000003,-1.0889,24879.52,31708.578
2425,600299.SH,20100223,11.7457,11.7733,11.3499,11.5708,11.6997,-0.1288999999999998,-1.1017,30452.4,38137.069
2424,600299.SH,20100224,11.5432,12.4913,11.4235,12.031,11.5708,0.4602000000000004,3.9773,48274.28,62759.089
2423,600299.SH,20100225,12.0494,12.1047,11.9298,12.0679,12.031,0.03689999999999927,0.3067,54244.93,70891.53
2422,600299.SH,20100226,12.0679,12.1967,11.9666,12.0126,12.0679,-0.05529999999999902,-0.4582,50274.24,65896.431
2421,600299.SH,20100301,12.031,12.2151,12.031,12.1323,12.0126,0.11969999999999992,0.9965,65711.86,86430.236
