,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2472,000059.SZ,20100104,10.3274,10.5667,10.3274,10.4958,10.3008,0.1949999999999985,1.8931,129176.52,152210.4193
2471,000059.SZ,20100105,10.5047,10.8327,10.3274,10.7529,10.4958,0.2571000000000012,2.4496,195757.92,234433.8253
2470,000059.SZ,20100106,10.6199,10.9834,10.6199,10.7972,10.7529,0.044299999999999784,0.412,164661.35,201108.545
2469,000059.SZ,20100107,10.7972,10.9036,10.3274,10.3717,10.7972,-0.42549999999999955,-3.9408,186231.71,221772.2662
2468,000059.SZ,20100111,10.6288,10.7972,10.3717,10.6376,10.3717,0.26590000000000025,2.5637,190035.93,227312.4797
2467,000059.SZ,20100112,10.6997,11.3911,10.549,11.1518,10.6376,0.5141999999999989,4.8338,310272.47,384959.4512
2466,000059.SZ,20100113,10.9036,11.205,10.7972,10.8593,11.1518,-0.2925000000000004,-2.6229,223891.48,276992.6432
2465,000059.SZ,20100114,10.939,11.2139,10.8415,11.072,10.8593,0.2126999999999999,1.9587,202783.31,252336.2723
2464,000059.SZ,20100115,11.1075,11.3468,10.9125,11.2404,11.072,0.1684000000000001,1.521,209393.78,264042.0935
2463,000059.SZ,20100118,11.2404,11.6837,11.2404,11.5241,11.2404,0.2837000000000014,2.5239,231716.0,301671.2868
2462,000059.SZ,20100119,11.5596,11.6128,11.2404,11.5064,11.5241,-0.01770000000000138,-0.1536,183481.81,235709.6532
2461,000059.SZ,20100120,11.5064,11.5064,10.7972,10.8593,11.5064,-0.6471,-5.6238,211714.89,264635.1163
2460,000059.SZ,20100121,10.8504,11.1518,10.744,10.8061,10.8593,-0.05319999999999858,-0.4899,155686.92,191825.5431
2459,000059.SZ,20100122,10.6376,10.8061,10.3185,10.4869,10.8061,-0.3192000000000004,-2.9539,126848.58,150792.4152
2458,000059.SZ,20100125,10.354,10.6288,10.3274,10.4604,10.4869,-0.026500000000000412,-0.2527,86407.56,101830.9949
2457,000059.SZ,20100126,10.5047,10.5313,9.9107,10.026,10.4604,-0.4344000000000001,-4.1528,108333.35,123775.9307
2456,000059.SZ,20100127,10.0171,10.026,9.6005,9.7512,10.026,-0.27479999999999905,-2.7409,105175.11,115898.5482
2455,000059.SZ,20100128,9.698,10.0969,9.6625,9.9285,9.7512,0.1772999999999989,1.8182,109763.69,122422.3338
2454,000059.SZ,20100129,9.893,10.159,9.8132,9.9728,9.9285,0.044299999999999784,0.4462,81936.18,92598.117
2453,000059.SZ,20100201,9.9373,10.0348,9.7246,9.9905,9.9728,0.01770000000000138,0.1775,74445.76,82962.3747
2452,000059.SZ,20100202,9.9994,10.1944,9.9373,9.9817,9.9905,-0.008800000000000807,-0.0881,64928.71,73859.7283
2451,000059.SZ,20100203,10.0969,10.0969,9.6625,10.0171,9.9817,0.03539999999999921,0.3546,73779.64,82512.8639
2450,000059.SZ,20100204,9.9728,10.2299,9.893,10.0437,10.0171,0.02660000000000018,0.2655,81011.95,91750.7238
2449,000059.SZ,20100205,9.9019,10.1944,9.8132,9.9994,10.0437,-0.044299999999999784,-0.4411,89842.86,101218.4377
2448,000059.SZ,20100208,10.1058,10.6288,10.0171,10.1767,9.9994,0.17730000000000068,1.7731,202820.55,235693.6466
2447,000059.SZ,20100209,10.0614,10.1767,9.8664,9.9994,10.1767,-0.17730000000000068,-1.7422,89677.48,100826.728
2446,000059.SZ,20100210,10.0703,10.1855,10.0083,10.1678,9.9994,0.1684000000000001,1.6841,65988.84,75250.6963
2445,000059.SZ,20100211,10.2831,10.3274,10.1324,10.2299,10.1678,0.06210000000000093,0.6108,82556.6,95389.9298
2444,000059.SZ,20100212,10.2121,10.4781,10.1767,10.3983,10.2299,0.1684000000000001,1.6462,88544.85,103753.1725
2443,000059.SZ,20100222,10.4692,11.3114,10.4604,11.0366,10.3983,0.6382999999999992,6.1385,324303.18,400448.8491
2442,000059.SZ,20100223,11.0632,11.2759,10.877,11.2582,11.0366,0.22160000000000046,2.0079,248251.47,310310.0585
2441,000059.SZ,20100224,11.2404,11.7191,11.0809,11.533,11.2582,0.27479999999999905,2.4409,345904.69,447781.7249
2440,000059.SZ,20100225,11.5418,11.7901,11.4,11.6128,11.533,0.07980000000000054,0.6919,315998.57,413059.6178
2439,000059.SZ,20100226,11.6305,11.7723,11.4443,11.6571,11.6128,0.044299999999999784,0.3815,190631.42,249541.1196
2438,000059.SZ,20100301,11.6482,12.0471,11.5241,11.5596,11.6571,-0.09750000000000014,-0.8364,291566.56,388215.3299
2437,000059.SZ,20100302,11.5241,11.7901,11.4355,11.6925,11.5596,0.13290000000000113,1.1497,210407.68,275218.0478
2436,000059.SZ,20100303,11.6925,11.9319,11.5418,11.7901,11.6925,0.09759999999999991,0.8347,201134.4,267662.2723
2435,000059.SZ,20100304,11.8255,11.8787,11.1695,11.4177,11.7901,-0.37240000000000073,-3.1586,258128.55,335038.648
2434,000059.SZ,20100305,11.4177,11.6305,11.3025,11.4177,11.4177,0.0,0.0,130698.17,168990.4935
2433,000059.SZ,20100308,11.338,11.666,11.267,11.533,11.4177,0.11529999999999951,1.0098,124636.6,161905.9473
2432,000059.SZ,20100309,11.533,11.861,11.2227,11.8344,11.533,0.301400000000001,2.6134,220086.55,287877.5026
2431,000059.SZ,20100310,11.861,12.0117,11.6039,11.6837,11.8344,-0.1507000000000005,-1.2734,123229.71,164172.2785
2430,000059.SZ,20100311,11.7369,11.8167,11.3734,11.4177,11.6837,-0.266,-2.2767,128549.69,167100.64
2429,000059.SZ,20100312,11.4177,11.4443,10.8947,10.9568,11.4177,-0.46090000000000053,-4.0367,183251.24,230169.0403
2428,000059.SZ,20100315,10.8859,11.1075,10.8415,10.9479,10.9568,-0.008899999999998798,-0.0812,88725.48,109782.8703
2427,000059.SZ,20100316,10.9479,11.0809,10.8504,11.01,10.9479,0.062099999999999156,0.5672,60723.04,75116.3283
2426,000059.SZ,20100317,11.0632,11.3025,10.939,11.3025,11.01,0.2925000000000004,2.6567,100765.27,126633.4239
2425,000059.SZ,20100318,11.205,11.6571,11.1695,11.3291,11.3025,0.02660000000000018,0.2353,160631.28,207618.2187
2424,000059.SZ,20100319,11.4621,11.6305,11.3202,11.4975,11.3291,0.1684000000000001,1.4864,109675.18,141831.3859
2423,000059.SZ,20100322,11.533,11.6925,11.4532,11.6748,11.4975,0.1772999999999989,1.5421,117903.43,153984.1047
2422,000059.SZ,20100323,11.7014,11.7369,11.3114,11.3557,11.6748,-0.31909999999999883,-2.7332,105623.51,136267.0024
2421,000059.SZ,20100324,11.3557,11.5773,11.3557,11.3911,11.3557,0.03539999999999921,0.3117,78799.97,101980.3772
2420,000059.SZ,20100325,11.3911,11.4887,11.0188,11.0809,11.3911,-0.31020000000000003,-2.7232,125514.37,159139.1842
2419,000059.SZ,20100326,11.1695,11.2139,10.9922,11.1695,11.0809,0.08859999999999957,0.7996,101654.96,127631.3683
2418,000059.SZ,20100329,11.1695,11.3734,11.1252,11.2493,11.1695,0.07980000000000054,0.7144,120193.6,152226.8635
2417,000059.SZ,20100330,11.2139,11.3025,11.1075,11.1252,11.2493,-0.12410000000000032,-1.1032,75634.25,95194.2387
2416,000059.SZ,20100331,11.0809,11.2936,11.0366,11.1607,11.1252,0.03550000000000075,0.3191,68279.69,85998.6047
2415,000059.SZ,20100401,11.1607,11.3557,11.1163,11.2582,11.1607,0.09750000000000014,0.8736,108274.93,137329.559
2414,000059.SZ,20100402,11.2582,11.7014,11.2139,11.6748,11.2582,0.41659999999999897,3.7004,220640.42,287004.5488
2413,000059.SZ,20100406,11.5862,11.7901,11.4887,11.5064,11.6748,-0.1684000000000001,-1.4424,130308.22,170488.111
2412,000059.SZ,20100407,11.5862,11.8787,11.5862,11.7191,11.5064,0.2126999999999999,1.8485,220078.4,291556.6786
2411,000059.SZ,20100409,11.5153,11.6128,11.2759,11.5596,11.7191,-0.15949999999999953,-1.361,205614.93,265649.0211
2410,000059.SZ,20100413,11.4798,11.4887,10.8681,11.1695,11.5596,-0.39010000000000034,-3.3747,327888.41,411854.5788
2409,000059.SZ,20100414,11.1429,11.3025,10.9656,11.2493,11.1695,0.07980000000000054,0.7144,149605.9,188542.5495
2408,000059.SZ,20100415,11.1695,11.3646,11.0897,11.2936,11.2493,0.044299999999999784,0.3938,116241.58,147590.0006
2407,000059.SZ,20100416,11.2227,11.3646,11.1695,11.2139,11.2936,-0.079699999999999,-0.7057,68609.72,87001.0905
2406,000059.SZ,20100419,11.0188,11.1961,10.5401,10.6465,11.2139,-0.567400000000001,-5.0598,149089.46,183156.068
2405,000059.SZ,20100420,10.682,11.0454,10.682,10.9568,10.6465,0.3102999999999998,2.9146,140426.96,172019.765
2404,000059.SZ,20100421,10.9922,11.3025,10.9745,11.2139,10.9568,0.2571000000000012,2.3465,91488.9,115113.3362
2403,000059.SZ,20100422,11.1341,11.2848,10.939,11.0986,11.2139,-0.11530000000000129,-1.0282,111847.7,139879.5639
2402,000059.SZ,20100423,11.0986,11.1429,10.7529,10.7795,11.0986,-0.31909999999999883,-2.8751,115894.92,142221.2113
2401,000059.SZ,20100426,10.7972,10.9656,10.7263,10.7883,10.7795,0.00879999999999903,0.0816,69929.32,85672.8223
2400,000059.SZ,20100427,10.7618,10.7795,10.1767,10.3274,10.7883,-0.46089999999999876,-4.2722,95922.82,112549.6479
2399,000059.SZ,20100428,10.1944,10.4072,10.1146,10.2831,10.3274,-0.04430000000000156,-0.429,63142.42,73349.9205
2398,000059.SZ,20100429,10.4931,10.4931,10.1727,10.1727,10.2884,-0.11569999999999858,-1.1246,68898.67,79815.6263
2397,000059.SZ,20100430,10.1905,10.2439,9.6743,9.8256,10.1727,-0.3471000000000011,-3.4121,81628.87,90376.3737
2396,000059.SZ,20100504,9.5408,9.9858,9.5408,9.79,9.8256,-0.03560000000000052,-0.3623,46697.02,51669.9018
2395,000059.SZ,20100505,9.6298,10.1638,9.6209,10.1371,9.79,0.3471000000000011,3.5455,69103.29,77648.6795
2394,000059.SZ,20100506,10.146,10.2172,9.879,9.9502,10.1371,-0.18689999999999962,-1.8437,60395.75,68100.8271
2393,000059.SZ,20100507,9.7989,10.0659,9.6921,9.9146,9.9502,-0.03560000000000052,-0.3578,69111.56,77019.999
