,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2581,600467.SH,20100104,4.7817,5.0044,4.7817,4.8149,4.6774,0.13750000000000018,2.9397,235000.78,242024.458
2580,600467.SH,20100105,4.7864,4.9286,4.7154,4.8954,4.8149,0.08050000000000068,1.6719,145558.43,148737.081
2579,600467.SH,20100106,4.8954,4.957,4.8101,4.8149,4.8954,-0.08050000000000068,-1.6444,100922.08,103954.549
2578,600467.SH,20100107,4.8007,4.8433,4.6111,4.6537,4.8149,-0.1612,-3.3479,134299.21,133528.19
2577,600467.SH,20100108,4.6064,4.6727,4.5447,4.6585,4.6537,0.0048000000000003595,0.1031,84554.24,82427.722
2576,600467.SH,20100111,4.649,4.6917,4.5684,4.6064,4.6585,-0.05210000000000026,-1.1184,98152.48,95315.238
2575,600467.SH,20100112,4.6064,4.777,4.5827,4.7627,4.6064,0.15629999999999988,3.3931,121477.23,120596.436
2574,600467.SH,20100113,4.668,4.8054,4.6301,4.6917,4.7627,-0.07099999999999973,-1.4908,115515.25,114900.071
2573,600467.SH,20100114,4.6869,4.848,4.6822,4.8338,4.6917,0.14210000000000012,3.0288,140184.01,142147.768
2572,600467.SH,20100115,4.886,4.9049,4.7864,4.8338,4.8338,0.0,0.0,90944.71,92579.98
2571,600467.SH,20100118,4.848,5.0092,4.7675,5.0044,4.8338,0.1706000000000003,3.5293,294164.41,306893.706
2570,600467.SH,20100119,4.976,5.1182,4.957,5.0566,5.0044,0.052200000000000024,1.0431,232237.29,247515.214
2569,600467.SH,20100120,5.066,5.0897,4.7722,4.7817,5.0566,-0.2749000000000006,-5.4365,174189.75,181138.158
2568,600467.SH,20100121,4.8338,4.867,4.7627,4.8291,4.7817,0.04740000000000055,0.9913,87670.11,89149.411
2567,600467.SH,20100122,4.7485,4.8291,4.5874,4.739,4.8291,-0.09010000000000051,-1.8658,108514.34,108138.892
