,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2528,600582.SH,20100104,8.5336,8.5336,8.3374,8.4184,8.5213,-0.10289999999999999,-1.2076,24310.46,83599.049
2527,600582.SH,20100105,8.411,8.4723,8.1413,8.2148,8.4184,-0.20359999999999978,-2.4185,53178.71,179166.661
2526,600582.SH,20100106,8.2197,8.4208,8.2197,8.2737,8.2148,0.05889999999999951,0.717,28739.28,97475.267
2525,600582.SH,20100107,8.2148,8.3105,7.9157,7.9426,8.2737,-0.33110000000000017,-4.0018,37104.83,121369.437
2524,600582.SH,20100108,7.9377,8.1388,7.8985,7.9917,7.9426,0.049100000000000144,0.6182,29995.35,97944.566
2523,600582.SH,20100111,8.0432,8.1977,7.7685,7.8127,7.9917,-0.17899999999999938,-2.2398,32928.91,106627.833
2522,600582.SH,20100112,7.7808,8.1829,7.7514,8.0799,7.8127,0.2671999999999999,3.4201,48247.75,156833.892
2521,600582.SH,20100113,7.9598,8.2026,7.847,8.026,8.0799,-0.0539000000000005,-0.6671,32204.24,105638.826
2520,600582.SH,20100114,7.9868,8.1339,7.8911,8.0334,8.026,0.007400000000000517,0.0922,33157.06,108280.166
2519,600582.SH,20100115,8.0309,8.3105,7.9892,8.2026,8.0334,0.16920000000000002,2.1062,32442.65,108764.465
2518,600582.SH,20100118,8.2565,8.4208,8.156,8.2442,8.2026,0.04159999999999897,0.5072,26128.32,88276.403
2517,600582.SH,20100119,8.2516,8.384,7.9451,7.9622,8.2442,-0.28199999999999914,-3.4206,43890.54,143771.431
2516,600582.SH,20100120,7.9745,7.9745,7.1653,7.1996,7.9622,-0.7626,-9.5778,129270.9,386080.185
2515,600582.SH,20100121,7.18,7.18,6.8661,7.0696,7.1996,-0.1299999999999999,-1.8057,50979.37,145497.119
2514,600582.SH,20100122,6.9642,7.0672,6.7312,7.0182,7.0696,-0.05140000000000011,-0.7271,48790.99,136748.178
