,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2524,002317.SZ,20100104,6.6912,6.8027,6.6166,6.7092,6.6865,0.022700000000000387,0.3395,9870.79,70326.3182
2523,002317.SZ,20100105,6.713,6.7838,6.6459,6.7838,6.7092,0.07460000000000022,1.1119,9376.32,66816.6535
2522,002317.SZ,20100106,6.7829,6.85,6.7262,6.7649,6.7838,-0.01890000000000036,-0.2786,9799.42,70310.288
2521,002317.SZ,20100107,6.7725,6.7914,6.6138,6.6175,6.7649,-0.1474000000000002,-2.1789,10899.64,77095.7213
2520,002317.SZ,20100108,6.5797,6.6591,6.524,6.5949,6.6175,-0.02259999999999973,-0.3415,7689.79,53657.0365
2519,002317.SZ,20100111,6.6043,6.85,6.5505,6.8452,6.5949,0.2503000000000002,3.7954,14484.12,102849.549
2518,002317.SZ,20100112,6.8547,7.209,6.8509,7.0739,6.8452,0.2286999999999999,3.341,20148.54,150923.4859
2517,002317.SZ,20100113,6.9444,7.0493,6.9104,7.0011,7.0739,-0.07279999999999998,-1.0291,12665.35,93484.2391
2516,002317.SZ,20100114,7.0257,7.1608,6.9463,7.0918,7.0011,0.0907,1.2955,12956.19,97223.7523
2515,002317.SZ,20100115,7.0559,7.1665,7.0087,7.0181,7.0918,-0.07370000000000054,-1.0392,8719.63,65211.9523
2514,002317.SZ,20100118,6.987,6.987,6.8736,6.9067,7.0181,-0.11139999999999972,-1.5873,11132.66,81461.9628
2513,002317.SZ,20100119,6.917,6.9454,6.7753,6.9067,6.9067,0.0,0.0,8983.86,65134.245
2512,002317.SZ,20100120,6.8963,6.8963,6.472,6.507,6.9067,-0.39970000000000017,-5.7871,12502.82,88328.1051
2511,002317.SZ,20100121,6.5193,6.6138,6.5183,6.5533,6.507,0.04630000000000045,0.7115,6126.18,42548.1102
2510,002317.SZ,20100122,6.5278,6.5278,6.2868,6.3596,6.5533,-0.19369999999999976,-2.9558,9572.49,64616.5126
2509,002317.SZ,20100125,6.2982,6.3861,6.267,6.2698,6.3596,-0.08980000000000032,-1.412,4652.97,31133.7097
2508,002317.SZ,20100126,6.3776,6.5816,6.3681,6.4446,6.2698,0.1748000000000003,2.788,10586.58,72407.6858
2507,002317.SZ,20100127,6.4257,6.4777,6.37,6.4238,6.4446,-0.020800000000000374,-0.3228,4597.8,31251.4485
2506,002317.SZ,20100128,6.4248,6.4531,6.2642,6.3502,6.4238,-0.07359999999999989,-1.1457,5536.46,37148.8295
2505,002317.SZ,20100129,6.3303,6.5174,6.2944,6.4371,6.3502,0.08689999999999998,1.3685,5646.32,38403.6596
2504,002317.SZ,20100201,6.3719,6.4503,6.2859,6.3502,6.4371,-0.08689999999999998,-1.35,4464.21,29916.7309
2503,002317.SZ,20100202,6.3209,6.4701,6.3209,6.3284,6.3502,-0.02179999999999982,-0.3433,3802.4,25764.4405
2502,002317.SZ,20100203,6.3313,6.3757,6.0355,6.2198,6.3284,-0.10860000000000003,-1.7161,7781.48,50756.7032
2501,002317.SZ,20100204,6.2103,6.2103,6.1045,6.1187,6.2198,-0.10110000000000063,-1.6255,5402.5,35104.679
2500,002317.SZ,20100205,6.0317,6.1338,5.9514,6.0402,6.1187,-0.07850000000000001,-1.283,5549.86,35418.9103
2499,002317.SZ,20100209,6.0469,6.1215,6.0327,6.0762,6.0402,0.036000000000000476,0.596,2396.51,15419.2126
2498,002317.SZ,20100210,6.13,6.232,6.078,6.2245,6.0762,0.14829999999999988,2.4407,4440.94,29013.374
2497,002317.SZ,20100211,6.1697,6.2557,6.1697,6.2434,6.2245,0.01890000000000036,0.3036,3085.16,20324.8042
2496,002317.SZ,20100212,6.2434,6.3908,6.1961,6.3587,6.2434,0.11529999999999951,1.8468,4453.74,29753.739
2495,002317.SZ,20100222,6.2991,6.3464,6.2245,6.2245,6.3587,-0.13419999999999987,-2.1105,4124.59,27343.5285
2494,002317.SZ,20100223,6.2245,6.2358,6.0469,6.1413,6.2245,-0.08319999999999972,-1.3367,4439.55,28686.047
2493,002317.SZ,20100224,6.1517,6.4541,6.1234,6.4399,6.1413,0.29859999999999953,4.8622,8141.6,54916.2447
2492,002317.SZ,20100225,6.4579,6.5816,6.4531,6.576,6.4399,0.1360999999999999,2.1134,9308.08,64175.8011
2491,002317.SZ,20100226,6.5665,6.6591,6.5193,6.5193,6.576,-0.056699999999999307,-0.8622,8123.6,56629.2209
2490,002317.SZ,20100301,6.5193,6.6922,6.5108,6.6449,6.5193,0.1255999999999995,1.9266,6605.27,46315.6084
2489,002317.SZ,20100302,6.6478,6.6789,6.5382,6.6015,6.6449,-0.043400000000000105,-0.6531,5207.11,36357.2442
2488,002317.SZ,20100303,6.6024,6.6128,6.5533,6.5854,6.6015,-0.01609999999999978,-0.2439,5005.52,34884.9935
2487,002317.SZ,20100304,6.6138,6.6138,6.3492,6.3587,6.5854,-0.22670000000000012,-3.4425,6511.04,44599.8825
2486,002317.SZ,20100305,6.3587,6.4862,6.336,6.4475,6.3587,0.08879999999999999,1.3965,4337.16,29400.183
2485,002317.SZ,20100308,6.4673,6.5618,6.3539,6.5089,6.4475,0.0613999999999999,0.9523,4359.51,29883.5409
2484,002317.SZ,20100309,6.5089,6.6109,6.4994,6.5495,6.5089,0.040600000000000414,0.6238,5473.77,38009.5241
2483,002317.SZ,20100310,6.5032,6.5571,6.4267,6.472,6.5495,-0.07749999999999968,-1.1833,4018.77,27598.5123
2482,002317.SZ,20100311,6.472,6.472,6.3057,6.3492,6.472,-0.12280000000000069,-1.8974,22915.95,153925.5915
2481,002317.SZ,20100312,6.3568,6.6421,6.3492,6.5278,6.3492,0.17860000000000031,2.813,21661.98,149563.9496
2480,002317.SZ,20100315,6.5372,6.7319,6.5212,6.6515,6.5278,0.12370000000000037,1.895,16327.94,115046.5288
2479,002317.SZ,20100316,6.6194,6.661,6.524,6.5826,6.6515,-0.06890000000000018,-1.0359,9287.73,64733.9542
2478,002317.SZ,20100317,6.609,6.7035,6.593,6.6884,6.5826,0.10579999999999945,1.6073,10797.02,76231.9981
2477,002317.SZ,20100318,6.7082,6.8868,6.643,6.8018,6.6884,0.11340000000000039,1.6955,15447.9,110777.4134
2476,002317.SZ,20100319,6.8018,6.8367,6.7271,6.7819,6.8018,-0.019899999999999807,-0.2926,6770.43,48479.737
2475,002317.SZ,20100322,6.7564,6.8254,6.6591,6.7356,6.7819,-0.04630000000000045,-0.6827,9035.81,64252.3454
2474,002317.SZ,20100323,6.6988,6.7838,6.6667,6.7413,6.7356,0.005700000000000038,0.0846,7131.18,50750.016
2473,002317.SZ,20100324,6.7555,6.8963,6.7432,6.8462,6.7413,0.10489999999999977,1.5561,11076.26,80192.5826
2472,002317.SZ,20100325,6.8301,7.0389,6.8046,6.9473,6.8462,0.10110000000000063,1.4767,14999.93,110281.037
2471,002317.SZ,20100326,6.9085,7.0389,6.8292,7.0106,6.9473,0.06329999999999991,0.9111,10643.24,77976.2759
2470,002317.SZ,20100329,7.0106,7.1259,6.9085,6.9662,7.0106,-0.04440000000000044,-0.6333,10461.9,77496.7907
2469,002317.SZ,20100330,6.9322,7.1523,6.9322,7.1117,6.9662,0.14550000000000018,2.0887,10566.09,79266.1028
2468,002317.SZ,20100331,7.1183,7.3507,7.0777,7.3498,7.1117,0.2381000000000002,3.348,14411.76,110727.4966
2467,002317.SZ,20100401,7.3498,7.7286,7.295,7.295,7.3498,-0.05480000000000018,-0.7456,23316.35,185079.0113
2466,002317.SZ,20100402,7.2373,7.3649,7.1863,7.2704,7.295,-0.02459999999999951,-0.3372,10562.98,81125.4271
2465,002317.SZ,20100406,7.3876,7.3876,7.1551,7.3564,7.2704,0.08599999999999941,1.1829,14814.82,113733.371
2464,002317.SZ,20100407,7.3394,7.5189,7.3091,7.5094,7.3564,0.15300000000000047,2.0798,13394.61,105476.4457
2463,002317.SZ,20100408,7.4622,7.4783,7.2279,7.2562,7.5094,-0.25320000000000054,-3.3718,20718.97,161675.1395
2462,002317.SZ,20100409,7.2534,7.3318,7.2194,7.294,7.2562,0.037799999999999834,0.5209,12731.13,97915.1757
2461,002317.SZ,20100412,7.2969,7.6058,7.295,7.568,7.294,0.274,3.7565,17496.98,137831.4407
2460,002317.SZ,20100413,7.5869,7.7003,6.9331,7.1618,7.568,-0.40619999999999923,-5.3673,25014.61,194214.8384
2459,002317.SZ,20100414,7.0937,7.1618,7.0314,7.0673,7.1618,-0.09450000000000003,-1.3195,9697.62,72738.9467
2458,002317.SZ,20100415,7.1145,7.1145,6.6676,6.7838,7.0673,-0.2835000000000001,-4.0114,14165.91,102462.6512
2457,002317.SZ,20100416,6.7082,6.8925,6.7082,6.8594,6.7838,0.07559999999999967,1.1144,5767.49,41704.36
2456,002317.SZ,20100419,6.7649,6.9964,6.7564,6.7885,6.8594,-0.07089999999999996,-1.0336,10632.73,77305.2185
2455,002317.SZ,20100420,6.7838,6.8783,6.6327,6.8726,6.7885,0.08410000000000029,1.2389,6578.02,46998.3495
2454,002317.SZ,20100421,6.8783,7.141,6.8783,7.1051,6.8726,0.23249999999999993,3.383,10466.72,78460.8629
2453,002317.SZ,20100422,7.0862,7.2865,6.9964,7.2336,7.1051,0.12849999999999984,1.8086,11554.1,87993.7585
2452,002317.SZ,20100423,7.2279,7.311,7.0578,7.0975,7.2336,-0.1360999999999999,-1.8815,8036.42,60884.6176
2451,002317.SZ,20100426,7.0304,7.3583,7.0304,7.2184,7.0975,0.12089999999999979,1.7034,9376.19,71837.3306
2450,002317.SZ,20100427,7.3025,7.3025,6.747,6.8301,7.2184,-0.3883000000000001,-5.3793,11886.39,86555.3436
