,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2592,600272.SH,20100104,9.0763,9.2323,8.9983,9.0178,9.0178,0.0,0.0,39558.61,36953.501
2591,600272.SH,20100105,9.0178,9.1153,8.8521,9.0666,9.0178,0.048799999999999955,0.5412,30740.93,28378.136
2590,600272.SH,20100106,9.0471,9.1641,8.8716,8.9204,9.0666,-0.14619999999999855,-1.6125,34868.99,32405.525
2589,600272.SH,20100107,8.8716,9.4858,8.7936,9.2421,8.9204,0.3216999999999999,3.6063,122914.68,116572.43
2588,600272.SH,20100108,9.0958,10.1682,9.0568,10.1682,9.2421,0.9260999999999999,10.0204,219051.24,220476.492
2587,600272.SH,20100111,10.0415,10.7044,9.9635,10.3145,10.1682,0.1463000000000001,1.4388,209429.43,220952.318
2586,600272.SH,20100112,10.1195,10.4022,10.0415,10.2072,10.3145,-0.1073000000000004,-1.0403,115689.91,120951.288
2585,600272.SH,20100113,9.9927,10.6752,9.9245,10.334,10.2072,0.12679999999999936,1.2423,120698.18,129074.65
2584,600272.SH,20100114,10.3925,10.6752,10.1585,10.6264,10.334,0.29240000000000066,2.8295,97711.52,105082.372
2583,600272.SH,20100115,10.5777,10.7629,10.3437,10.5484,10.6264,-0.0779999999999994,-0.734,63930.17,69045.958
2582,600272.SH,20100118,10.6264,10.9579,10.3437,10.7337,10.5484,0.1852999999999998,1.7567,102127.14,111812.748
2581,600272.SH,20100119,10.7239,10.7239,10.3925,10.4412,10.7337,-0.2925000000000004,-2.7251,73931.31,79619.691
2580,600272.SH,20100120,10.4607,10.5679,9.6515,9.6808,10.4412,-0.7604000000000006,-7.2827,92149.5,95484.132
2579,600272.SH,20100121,9.7588,10.2267,9.6223,9.983,9.6808,0.3022000000000009,3.1216,66875.73,67920.163
2578,600272.SH,20100122,9.8758,10.1682,9.671,9.9148,9.983,-0.06820000000000093,-0.6832,61928.91,63015.233
2577,600272.SH,20100125,9.8953,10.022,9.554,9.5735,9.9148,-0.3413000000000004,-3.4423,32820.83,32990.708
2576,600272.SH,20100126,9.593,9.6905,9.1446,9.3103,9.5735,-0.26319999999999943,-2.7493,35470.48,34085.048
2575,600272.SH,20100127,9.2616,9.4176,9.1153,9.1446,9.3103,-0.1656999999999993,-1.7797,24933.88,23729.936
2574,600272.SH,20100128,9.2616,9.3591,9.0861,9.3493,9.1446,0.204699999999999,2.2385,31175.27,29566.799
2573,600272.SH,20100129,9.3201,9.6223,9.2616,9.3688,9.3493,0.01950000000000074,0.2086,37335.38,36197.853
2572,600272.SH,20100201,9.2713,9.3493,8.8521,9.0373,9.3688,-0.33150000000000013,-3.5383,38311.49,35525.111
2571,600272.SH,20100202,9.1543,9.2323,8.8716,8.9301,9.0373,-0.10720000000000063,-1.1862,27038.75,25223.304
