,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2471,002043.SZ,20100104,2.0265,2.0323,2.0005,2.0063,2.0063,0.0,0.0,27698.73,19291.4794
2470,002043.SZ,20100105,2.0063,2.0207,1.9658,2.0207,2.0063,0.01440000000000019,0.7177,33759.28,23357.2018
2469,002043.SZ,20100106,2.0207,2.0525,2.0149,2.0207,2.0207,0.0,0.0,41190.0,29011.38
2468,002043.SZ,20100107,2.0092,2.0323,1.9513,1.9629,2.0207,-0.057800000000000074,-2.8604,33609.56,23124.625
2467,002043.SZ,20100108,1.9629,1.9889,1.934,1.9831,1.9629,0.020199999999999996,1.0291,22412.83,15201.9271
2466,002043.SZ,20100111,1.9947,2.0092,1.9658,2.0005,1.9831,0.017400000000000082,0.8774,32332.21,22276.7191
2465,002043.SZ,20100112,1.9947,2.0901,1.9947,2.0785,2.0005,0.07799999999999985,3.899,80957.4,57643.3348
2464,002043.SZ,20100113,2.0467,2.0872,2.0323,2.0525,2.0785,-0.0259999999999998,-1.2509,49191.74,35021.3506
2463,002043.SZ,20100114,2.0554,2.1046,2.0554,2.0988,2.0525,0.04630000000000001,2.2558,56046.88,40465.1877
2462,002043.SZ,20100115,2.1046,2.1103,2.0785,2.093,2.0988,-0.005800000000000249,-0.2763,50856.0,36911.9013
2461,002043.SZ,20100118,2.0757,2.1595,2.0757,2.1364,2.093,0.043400000000000105,2.0736,75063.13,55408.7734
2460,002043.SZ,20100119,2.1826,2.1971,2.1393,2.1566,2.1364,0.020199999999999996,0.9455,92567.74,69477.0125
2459,002043.SZ,20100120,2.1421,2.2115,2.0814,2.0872,2.1566,-0.0693999999999999,-3.218,86836.95,64597.186
2458,002043.SZ,20100121,2.0872,2.2896,2.0785,2.2693,2.0872,0.1820999999999997,8.7246,165474.67,127349.0036
2457,002043.SZ,20100122,2.2347,2.2347,2.1075,2.1537,2.2693,-0.1155999999999997,-5.0941,106552.08,79717.5513
2456,002043.SZ,20100125,2.1277,2.1826,2.0872,2.119,2.1537,-0.03469999999999995,-1.6112,45204.17,33370.8778
2455,002043.SZ,20100126,2.1075,2.1335,1.9658,1.986,2.119,-0.13300000000000023,-6.2765,53949.34,37984.9347
2454,002043.SZ,20100127,1.9803,2.041,1.9716,1.9947,1.986,0.00869999999999993,0.4381,29918.38,20810.0218
2453,002043.SZ,20100128,2.0005,2.0525,1.9831,2.041,1.9947,0.04630000000000001,2.3212,25685.86,18039.6562
2452,002043.SZ,20100129,2.041,2.1219,2.0294,2.1103,2.041,0.06930000000000014,3.3954,50987.79,36939.0298
2451,002043.SZ,20100201,2.1103,2.1508,2.0699,2.1277,2.1103,0.01739999999999986,0.8245,64404.51,47116.0857
2450,002043.SZ,20100202,2.1219,2.145,2.0988,2.1046,2.1277,-0.0230999999999999,-1.0857,39672.45,29064.4407
2449,002043.SZ,20100203,2.1046,2.1161,1.9976,2.1046,2.1046,0.0,0.0,56552.74,40403.8734
2448,002043.SZ,20100204,2.0843,2.1768,2.067,2.1595,2.1046,0.05489999999999995,2.6086,66394.42,49053.8506
2447,002043.SZ,20100205,2.0959,2.2693,2.0843,2.1942,2.1595,0.03469999999999995,1.6069,109143.64,83248.9363
2446,002043.SZ,20100208,2.2115,2.2144,2.1624,2.1826,2.1942,-0.011600000000000055,-0.5287,42123.96,31853.0109
2445,002043.SZ,20100209,2.1913,2.2347,2.1682,2.2231,2.1826,0.0405000000000002,1.8556,47423.18,36225.4872
2444,002043.SZ,20100210,2.2404,2.2491,2.145,2.1855,2.2231,-0.037599999999999856,-1.6913,42117.2,31941.4554
2443,002043.SZ,20100211,2.1739,2.1942,2.1219,2.1219,2.1855,-0.0636000000000001,-2.9101,37016.0,27552.3005
