,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2572,002216.SZ,20100104,5.2663,5.2927,5.2278,5.2903,5.2518,0.03849999999999998,0.7331,20228.89,44347.1771
2571,002216.SZ,20100105,5.2975,5.336,5.1917,5.2879,5.2903,-0.002400000000000624,-0.0454,15907.9,34877.0676
2570,002216.SZ,20100106,5.2927,5.5069,5.2927,5.3577,5.2879,0.06980000000000075,1.32,29705.32,67094.1385
2569,002216.SZ,20100107,5.3673,5.4996,5.3409,5.3625,5.3577,0.004799999999999471,0.0896,30593.31,69047.5839
2568,002216.SZ,20100108,5.3625,5.4852,5.3168,5.4852,5.3625,0.12270000000000003,2.2881,25534.29,57558.3398
2567,002216.SZ,20100111,5.4852,5.5766,5.3409,5.4708,5.4852,-0.01440000000000019,-0.2625,29408.91,66865.2751
2566,002216.SZ,20100112,5.478,5.5574,5.3842,5.5526,5.4708,0.08180000000000032,1.4952,30050.46,68587.8869
2565,002216.SZ,20100113,5.466,5.5478,5.413,5.5165,5.5526,-0.03610000000000024,-0.6501,29293.51,66753.6034
2564,002216.SZ,20100114,5.5189,5.7715,5.4972,5.7065,5.5165,0.1900000000000004,3.4442,40272.14,94828.2624
2563,002216.SZ,20100115,5.7065,5.8918,5.7017,5.7354,5.7065,0.028900000000000148,0.5064,36138.94,86938.5642
2562,002216.SZ,20100118,5.7258,5.9712,5.7258,5.9423,5.7354,0.20690000000000008,3.6074,33551.68,81259.7367
2561,002216.SZ,20100119,6.0145,6.5365,6.0145,6.4475,5.9423,0.5051999999999994,8.5018,83740.14,221407.1295
2560,002216.SZ,20100120,6.3874,6.5991,6.2599,6.4571,6.4475,0.009599999999999831,0.1489,61653.06,164631.3894
2559,002216.SZ,20100121,6.3513,6.4836,6.2286,6.4211,6.4571,-0.03599999999999959,-0.5575,39999.76,105334.2205
2558,002216.SZ,20100122,6.2887,6.3753,5.9856,6.2093,6.4211,-0.2118000000000002,-3.2985,33660.48,86546.781
2557,002216.SZ,20100125,6.1781,6.3224,5.9904,5.9976,6.2093,-0.21169999999999956,-3.4094,19211.01,49245.2018
2556,002216.SZ,20100126,5.9928,6.0866,5.7065,5.7667,5.9976,-0.2309000000000001,-3.8499,24083.94,58057.4067
2555,002216.SZ,20100127,5.6969,5.7739,5.4924,5.5814,5.7667,-0.1852999999999998,-3.2133,19666.75,46071.2895
2554,002216.SZ,20100128,5.5814,5.721,5.5405,5.6801,5.5814,0.09870000000000001,1.7684,15015.22,35280.5313
2553,002216.SZ,20100129,5.6344,5.9543,5.632,5.8437,5.6801,0.16359999999999975,2.8802,15846.56,38565.6861
2552,002216.SZ,20100201,5.8437,6.1468,5.7474,6.1468,5.8437,0.3030999999999997,5.1868,27920.82,69804.0922
2551,002216.SZ,20100202,6.1468,6.3729,5.9712,6.0049,6.1468,-0.1418999999999997,-2.3085,28717.64,73414.5715
2550,002216.SZ,20100203,5.9784,6.0915,5.656,5.9904,6.0049,-0.014499999999999957,-0.2415,18929.64,45927.2204
2549,002216.SZ,20100204,5.964,6.0915,5.8413,5.9231,5.9904,-0.06730000000000036,-1.1235,15356.04,38092.2234
2548,002216.SZ,20100205,5.81,5.8918,5.7258,5.7547,5.9231,-0.1684000000000001,-2.8431,13387.14,32189.2312
2547,002216.SZ,20100208,5.7258,5.8461,5.7138,5.7258,5.7547,-0.028900000000000148,-0.5022,7181.25,17293.2482
2546,002216.SZ,20100210,5.798,6.0385,5.798,5.988,5.7258,0.2622000000000009,4.5793,19051.09,47014.2163
2545,002216.SZ,20100211,6.0121,6.0385,5.8701,5.8749,5.988,-0.1131000000000002,-1.8888,11374.33,27972.5533
2544,002216.SZ,20100212,5.8701,6.0145,5.8701,5.8918,5.8749,0.016899999999999693,0.2877,11025.72,27129.5888
2543,002216.SZ,20100222,5.834,6.1396,5.822,6.1324,5.8918,0.2405999999999997,4.0836,22354.76,55933.5772
2542,002216.SZ,20100223,6.1059,6.3224,6.0458,6.2599,6.1324,0.1275000000000004,2.0791,23816.88,61646.0275
2541,002216.SZ,20100224,6.2069,6.3513,6.1348,6.2791,6.2599,0.019199999999999662,0.3067,18512.77,48209.6477
2540,002216.SZ,20100225,6.3032,6.3465,6.2551,6.308,6.2791,0.028900000000000148,0.4603,18123.13,47517.1335
2539,002216.SZ,20100226,6.308,6.3296,6.1372,6.1492,6.308,-0.15879999999999939,-2.5174,20410.47,52678.6002
2538,002216.SZ,20100301,6.1949,6.3874,6.0915,6.3537,6.1492,0.20449999999999946,3.3256,17688.21,46474.4785
2537,002216.SZ,20100302,6.3874,6.409,6.2093,6.2911,6.3537,-0.06259999999999977,-0.9853,10503.26,27344.1873
2536,002216.SZ,20100303,6.2743,6.4138,6.2118,6.3874,6.2911,0.09630000000000027,1.5307,16699.2,43895.9984
2535,002216.SZ,20100304,6.3994,6.4932,6.0337,6.0818,6.3874,-0.3056000000000001,-4.7844,15318.34,39976.7043
