,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2561,600500.SH,20100104,7.4747,7.5187,7.3741,7.3993,7.4621,-0.06280000000000019,-0.8416,134160.71,158823.19
2560,600500.SH,20100105,7.4244,8.0971,7.3867,7.9336,7.3993,0.5343,7.221,507678.88,629617.016
2559,600500.SH,20100106,7.8896,8.0153,7.8205,7.8645,7.9336,-0.0691000000000006,-0.871,294665.67,370387.495
2558,600500.SH,20100107,7.8267,7.9525,7.701,7.921,7.8645,0.05650000000000066,0.7184,245060.67,305091.895
2557,600500.SH,20100108,7.9022,7.9462,7.7262,7.921,7.921,0.0,0.0,211487.81,263987.935
2556,600500.SH,20100111,8.1725,8.1788,7.8708,8.0342,7.921,0.11319999999999997,1.4291,340921.24,435328.677
2555,600500.SH,20100112,7.9273,8.336,7.921,8.2479,8.0342,0.21369999999999933,2.6599,335431.06,437547.85
2554,600500.SH,20100113,8.0028,8.3108,8.0028,8.1474,8.2479,-0.10050000000000026,-1.2185,319664.93,414854.777
2553,600500.SH,20100114,8.1536,8.3737,8.1536,8.2857,8.1474,0.13830000000000098,1.6975,214832.35,283448.341
2552,600500.SH,20100115,8.2982,8.3297,7.9965,8.0719,8.2857,-0.21380000000000088,-2.5803,186133.79,239810.873
2551,600500.SH,20100118,8.0531,8.2479,8.0091,8.1034,8.0719,0.031500000000001194,0.3902,154113.76,199719.405
2550,600500.SH,20100119,8.0971,8.4303,8.0971,8.3108,8.1034,0.2073999999999998,2.5594,241697.91,318611.822
2549,600500.SH,20100120,8.3485,8.3548,7.7324,7.8267,8.3108,-0.48410000000000064,-5.825,247226.09,317577.368
2548,600500.SH,20100121,7.8267,8.0279,7.8267,7.9399,7.8267,0.11319999999999997,1.4463,111959.07,141488.602
2547,600500.SH,20100122,7.877,7.9085,7.5061,7.6004,7.9399,-0.33950000000000014,-4.2759,192391.75,234675.538
2546,600500.SH,20100125,7.6381,7.657,7.437,7.4558,7.6004,-0.14459999999999962,-1.9025,89441.29,107245.497
2545,600500.SH,20100126,7.481,7.6067,7.2861,7.349,7.4558,-0.10679999999999978,-1.4324,114671.13,135947.098
2544,600500.SH,20100127,7.3553,7.4621,7.2358,7.3427,7.349,-0.006300000000000416,-0.0857,74791.43,87799.072
2543,600500.SH,20100128,7.3427,7.5187,7.3301,7.4433,7.3427,0.10060000000000002,1.3701,68505.42,81000.646
2542,600500.SH,20100129,7.4118,7.569,7.3427,7.4118,7.4433,-0.03149999999999942,-0.4232,74585.47,88756.63
2541,600500.SH,20100201,7.3427,7.3678,7.1164,7.261,7.4118,-0.15080000000000027,-2.0346,81417.58,93502.539
2540,600500.SH,20100202,7.2987,7.4433,7.1918,7.1981,7.261,-0.06289999999999996,-0.8663,75721.98,88292.599
2539,600500.SH,20100203,7.2924,7.4055,6.9152,7.393,7.1981,0.19489999999999963,2.7077,105946.17,121613.263
2538,600500.SH,20100204,7.3427,7.6319,7.2924,7.525,7.393,0.13200000000000056,1.7855,121189.86,144340.434
2537,600500.SH,20100205,7.3238,7.5187,7.2044,7.349,7.525,-0.17600000000000016,-2.3389,79055.37,92753.933
2536,600500.SH,20100208,7.3238,7.5376,7.2987,7.4747,7.349,0.12570000000000014,1.7104,63336.73,75262.126
2535,600500.SH,20100209,7.4873,7.6444,7.4433,7.5941,7.4747,0.11939999999999973,1.5974,66485.12,79913.22
2534,600500.SH,20100210,7.6381,7.6633,7.5187,7.6067,7.5941,0.012599999999999945,0.1659,81670.39,98647.065
2533,600500.SH,20100211,7.6256,7.6444,7.4873,7.5313,7.6067,-0.07540000000000013,-0.9912,54881.03,65885.323
2532,600500.SH,20100212,7.5816,7.6759,7.5816,7.6381,7.5313,0.10679999999999978,1.4181,65817.18,79921.586
2531,600500.SH,20100222,7.6256,7.701,7.5313,7.5439,7.6381,-0.09419999999999984,-1.2333,51219.35,62217.091
2530,600500.SH,20100223,7.5187,7.5439,7.2421,7.4118,7.5439,-0.13209999999999944,-1.7511,65980.8,77185.421
2529,600500.SH,20100224,7.3553,7.7576,7.3553,7.7136,7.4118,0.3017999999999992,4.0719,101143.11,122542.773
2528,600500.SH,20100225,7.7324,7.8896,7.6696,7.7827,7.7136,0.0691000000000006,0.8958,173004.05,214703.944
2527,600500.SH,20100226,7.7827,7.8896,7.745,7.789,7.7827,0.006299999999999528,0.0809,171903.05,213680.273
2526,600500.SH,20100301,7.7953,8.0153,7.7576,7.9965,7.789,0.20750000000000046,2.664,170204.47,214458.298
2525,600500.SH,20100302,7.9839,8.0656,7.8582,7.9525,7.9965,-0.04400000000000048,-0.5502,128709.27,163095.37
2524,600500.SH,20100303,7.9525,8.2039,7.8896,8.1034,7.9525,0.15090000000000092,1.8975,180652.59,232101.835
2523,600500.SH,20100304,8.0782,8.424,8.0468,8.1914,8.1034,0.08799999999999919,1.086,387225.66,508719.298
2522,600500.SH,20100305,8.1851,8.4114,8.1851,8.2354,8.1914,0.04400000000000048,0.5371,253259.55,334595.437
2521,600500.SH,20100308,8.2291,8.2668,8.1222,8.2039,8.2354,-0.03149999999999942,-0.3825,135144.6,175717.028
2520,600500.SH,20100309,8.2039,8.2857,8.0342,8.1536,8.2039,-0.05030000000000001,-0.6131,119016.06,154587.51
2519,600500.SH,20100310,8.1411,8.2291,7.8708,7.9713,8.1536,-0.18230000000000057,-2.2358,137072.06,174590.29
2518,600500.SH,20100311,7.9525,8.0656,7.8582,8.0216,7.9713,0.05029999999999912,0.631,74482.99,94572.754
2517,600500.SH,20100312,7.9839,8.0468,7.7324,7.7387,8.0216,-0.2828999999999997,-3.5267,67340.83,84136.982
2516,600500.SH,20100315,7.7324,7.8205,7.6633,7.7513,7.7387,0.012599999999999945,0.1628,47739.54,58706.638
2515,600500.SH,20100316,7.745,7.8519,7.745,7.8142,7.7513,0.06289999999999996,0.8115,53676.13,66638.298
2514,600500.SH,20100317,7.8205,8.0028,7.8016,7.9902,7.8142,0.17600000000000016,2.2523,58950.31,74114.197
2513,600500.SH,20100318,8.0091,8.1159,7.9085,8.0091,7.9902,0.01890000000000036,0.2365,77166.46,98065.105
2512,600500.SH,20100319,8.0091,8.0782,7.921,7.9588,8.0091,-0.05030000000000001,-0.628,84953.17,107514.544
2511,600500.SH,20100322,7.9839,8.0342,7.8456,7.8833,7.9588,-0.0754999999999999,-0.9486,78779.21,98975.684
2510,600500.SH,20100323,7.921,8.0342,7.833,7.9336,7.8833,0.05030000000000001,0.6381,115971.97,146458.904
2509,600500.SH,20100324,7.9399,7.9525,7.8456,7.8708,7.9336,-0.06280000000000019,-0.7916,68528.5,86043.334
2508,600500.SH,20100325,7.8456,7.8456,7.5313,7.6067,7.8708,-0.2641,-3.3554,130092.2,157844.717
2507,600500.SH,20100326,7.6193,7.7639,7.5879,7.7073,7.6067,0.10060000000000002,1.3225,53885.84,65841.5
2506,600500.SH,20100329,7.7576,7.9148,7.7199,7.8519,7.7073,0.14459999999999962,1.8761,83239.12,103569.984
2505,600500.SH,20100330,7.8582,7.8708,7.745,7.7702,7.8519,-0.08169999999999966,-1.0405,56762.22,70314.128
2504,600500.SH,20100331,7.7387,7.8896,7.7136,7.8079,7.7702,0.03770000000000007,0.4852,64825.62,80537.598
2503,600500.SH,20100401,7.8079,7.9462,7.7765,7.9085,7.8079,0.10060000000000002,1.2884,100065.79,125375.078
2502,600500.SH,20100402,7.9462,7.9462,7.8582,7.921,7.9085,0.012500000000000178,0.1581,73095.19,91948.096
2501,600500.SH,20100406,7.9462,8.0342,7.8959,8.0279,7.921,0.10690000000000044,1.3496,114735.47,145527.107
2500,600500.SH,20100407,8.0153,8.0782,7.8393,7.921,8.0279,-0.10690000000000044,-1.3316,92933.6,117495.893
2499,600500.SH,20100408,8.0531,8.2982,7.9839,8.1788,7.921,0.2578000000000005,3.2546,250077.07,325639.645
2498,600500.SH,20100409,8.1599,8.2228,8.0908,8.1788,8.1788,0.0,0.0,106045.42,137775.682
2497,600500.SH,20100412,8.1851,8.3422,8.1285,8.3108,8.1788,0.13199999999999967,1.6139,148269.42,194468.502
2496,600500.SH,20100413,8.2354,8.3925,8.1096,8.38,8.3108,0.06920000000000037,0.8327,160534.62,210598.149
2495,600500.SH,20100414,8.4177,8.4554,8.2731,8.3988,8.38,0.018799999999998818,0.2243,152666.14,203094.163
2494,600500.SH,20100415,8.3925,8.4114,8.0845,8.1725,8.3988,-0.22630000000000017,-2.6944,136628.67,178466.74
2493,600500.SH,20100416,8.1599,8.1662,8.0091,8.0782,8.1725,-0.09429999999999872,-1.1539,72068.27,92641.494
2492,600500.SH,20100419,8.0028,8.1222,7.7639,7.7702,8.0782,-0.3080000000000007,-3.8127,128019.81,161553.142
2491,600500.SH,20100420,7.745,7.9525,7.701,7.8582,7.7702,0.08800000000000008,1.1325,80819.2,100644.826
2490,600500.SH,20100421,7.8896,8.1222,7.7324,8.0845,7.8582,0.22630000000000017,2.8798,238062.39,300230.426
2489,600500.SH,20100422,8.0028,8.0719,7.8708,7.9085,8.0845,-0.17600000000000016,-2.177,101001.02,127896.437
2488,600500.SH,20100423,7.9085,8.1034,7.877,8.0845,7.9085,0.17600000000000016,2.2255,107598.74,137162.662
2487,600500.SH,20100426,8.1096,8.336,8.0908,8.2291,8.0845,0.1446000000000005,1.7886,169096.57,221739.102
2486,600500.SH,20100427,8.2039,8.2731,7.965,8.1096,8.2291,-0.11950000000000038,-1.4522,134989.92,173539.911
2485,600500.SH,20100429,8.1725,8.2354,7.8896,7.9399,8.1096,-0.16970000000000063,-2.0926,131381.79,167613.647
2484,600500.SH,20100430,7.921,8.1411,7.6067,7.7513,7.9399,-0.1886000000000001,-2.3753,173182.54,217292.25
2483,600500.SH,20100504,7.5501,7.7199,7.5313,7.6884,7.7513,-0.06289999999999996,-0.8115,62718.2,76136.177
2482,600500.SH,20100505,7.569,7.8708,7.3867,7.8393,7.6884,0.15090000000000003,1.9627,106650.7,129381.817
2481,600500.SH,20100506,7.7513,7.8833,7.525,7.5816,7.8393,-0.2576999999999998,-3.2873,98120.27,120955.152
2480,600500.SH,20100507,7.3615,7.5753,7.3427,7.437,7.5816,-0.14459999999999962,-1.9072,59120.58,70238.969
2479,600500.SH,20100510,7.5376,7.5753,7.1227,7.2861,7.437,-0.15090000000000003,-2.029,83611.1,97443.251
2478,600500.SH,20100511,7.4558,7.481,6.9466,7.0158,7.2861,-0.27030000000000065,-3.7098,85630.99,98249.591
2477,600500.SH,20100512,6.9152,7.2798,6.7958,7.2672,7.0158,0.2514000000000003,3.5833,133836.68,151032.464
2476,600500.SH,20100513,7.2107,7.4244,7.1541,7.3553,7.2672,0.08809999999999985,1.2123,67833.8,78881.014
2475,600500.SH,20100514,7.305,7.4558,7.261,7.3553,7.3553,0.0,0.0,47068.94,55069.418
2474,600500.SH,20100517,7.2798,7.4118,6.9781,7.0095,7.3553,-0.34579999999999966,-4.7014,70507.51,80013.822
2473,600500.SH,20100518,7.0091,7.1892,6.9384,7.1377,7.0091,0.1285999999999996,1.8348,53385.27,58522.085
2472,600500.SH,20100519,7.1249,7.202,6.9384,7.0927,7.1377,-0.04499999999999993,-0.6305,33839.95,37337.145
2471,600500.SH,20100520,7.0734,7.1828,6.9898,6.9963,7.0927,-0.09640000000000004,-1.3591,36670.48,40496.082
2470,600500.SH,20100521,6.7198,7.202,6.3982,6.9963,6.9963,0.0,0.0,139956.78,146515.348
2469,600500.SH,20100524,7.0027,7.2663,6.977,7.2342,6.9963,0.23790000000000067,3.4004,114252.95,127167.839
2468,600500.SH,20100525,7.1699,7.2342,6.8805,6.9191,7.2342,-0.31510000000000016,-4.3557,99053.92,108721.847
2467,600500.SH,20100526,6.9127,7.022,6.7776,6.8419,6.9191,-0.07720000000000038,-1.1158,75560.78,81066.136
2466,600500.SH,20100527,6.8484,7.112,6.8162,7.0799,6.8419,0.23800000000000043,3.4786,66531.01,72312.356
2465,600500.SH,20100528,7.1377,7.3049,7.0927,7.2342,7.0799,0.1543000000000001,2.1794,102938.08,115052.34
2464,600500.SH,20100531,7.157,7.1892,6.9127,6.9448,7.2342,-0.28940000000000055,-4.0004,50371.09,55331.538
2463,600500.SH,20100601,6.8484,7.0606,6.7712,6.932,6.9448,-0.012799999999999478,-0.1843,52184.64,55952.321
2462,600500.SH,20100602,6.9127,7.0477,6.8355,7.0413,6.932,0.10929999999999929,1.5767,43169.19,46761.959
2461,600500.SH,20100603,7.0799,7.0863,6.8934,6.9062,7.0413,-0.13509999999999955,-1.9187,48451.39,52946.15
2460,600500.SH,20100604,6.9062,6.9448,6.6233,6.7519,6.9062,-0.1543000000000001,-2.2342,83797.91,87903.174
2459,600500.SH,20100607,6.559,6.8419,6.5204,6.7841,6.7519,0.03219999999999956,0.4769,62244.4,64486.127
2458,600500.SH,20100608,6.7455,6.7841,6.4304,6.6233,6.7841,-0.16079999999999917,-2.3702,68164.25,70381.601
2457,600500.SH,20100609,6.6683,6.7198,6.3018,6.694,6.6233,0.07069999999999954,1.0674,174481.41,177261.993
2456,600500.SH,20100610,6.559,6.6104,6.4561,6.5397,6.694,-0.1543000000000001,-2.305,119240.14,121250.329
2455,600500.SH,20100611,6.5847,6.6233,6.514,6.5204,6.5397,-0.01929999999999943,-0.2951,65256.11,66521.368
2454,600500.SH,20100617,6.559,6.6233,6.5204,6.5269,6.5204,0.00649999999999995,0.0997,47815.02,48852.017
2453,600500.SH,20100618,6.5333,6.5912,6.379,6.3854,6.5269,-0.14150000000000063,-2.168,67064.92,67558.047
2452,600500.SH,20100621,6.424,6.5912,6.379,6.5654,6.3854,0.1800000000000006,2.8189,60197.87,60913.79
2451,600500.SH,20100622,6.5461,6.6683,6.5269,6.6426,6.5654,0.07719999999999949,1.1759,81706.31,83920.965
2450,600500.SH,20100623,6.5976,6.694,6.5397,6.5912,6.6426,-0.05140000000000011,-0.7738,60457.02,62105.157
2449,600500.SH,20100624,6.5783,6.6169,6.5011,6.5397,6.5912,-0.05149999999999988,-0.7813,38431.02,39127.483
2448,600500.SH,20100625,6.4947,6.514,6.3918,6.424,6.5397,-0.11569999999999947,-1.7692,35248.07,35272.749
2447,600500.SH,20100628,6.4368,6.4818,6.2761,6.3018,6.424,-0.12220000000000031,-1.9022,43340.67,42829.716
2446,600500.SH,20100629,6.3082,6.3468,5.871,5.8838,6.3018,-0.41800000000000015,-6.633,81953.05,77237.525
2445,600500.SH,20100630,5.8324,5.9095,5.6652,5.7359,5.8838,-0.14789999999999992,-2.5137,76559.59,68141.652
2444,600500.SH,20100701,5.7166,5.7552,5.5752,5.6137,5.7359,-0.12220000000000031,-2.1304,73296.61,64364.626
2443,600500.SH,20100702,5.6266,5.6523,5.4144,5.588,5.6137,-0.025699999999999612,-0.4578,66745.35,57683.214
2442,600500.SH,20100705,5.5301,5.7423,5.5108,5.6395,5.588,0.05149999999999988,0.9216,63819.66,55891.899
2441,600500.SH,20100706,5.6009,5.7681,5.6009,5.7359,5.6395,0.09640000000000004,1.7094,48594.48,43171.117
2440,600500.SH,20100707,5.7231,5.8131,5.6587,5.7552,5.7359,0.019300000000000317,0.3365,38421.95,34284.867
2439,600500.SH,20100708,5.7938,5.8195,5.6845,5.7166,5.7552,-0.038600000000000634,-0.6707,38732.69,34632.41
2438,600500.SH,20100709,5.7231,5.9417,5.6716,5.9095,5.7166,0.19290000000000074,3.3744,84908.37,77215.727
2437,600500.SH,20100712,5.9031,5.961,5.8581,5.9353,5.9095,0.02579999999999938,0.4366,94262.83,86569.065
2436,600500.SH,20100713,5.8838,5.8838,5.7038,5.7552,5.9353,-0.18009999999999948,-3.0344,75977.82,68201.421
2435,600500.SH,20100714,5.7809,5.9545,5.7809,5.9417,5.7552,0.18649999999999967,3.2405,108761.12,99556.344
2434,600500.SH,20100715,5.9031,5.9417,5.7552,5.7681,5.9417,-0.17360000000000042,-2.9217,63003.22,57235.034
2433,600500.SH,20100716,5.7616,5.8002,5.6523,5.7874,5.7681,0.019300000000000317,0.3346,42752.22,37993.446
2432,600500.SH,20100719,5.7038,5.9353,5.6909,5.9288,5.7874,0.14139999999999997,2.4432,67490.95,61360.228
2431,600500.SH,20100720,5.916,6.1089,5.916,6.0832,5.9288,0.15439999999999987,2.6042,111320.14,104655.898
2430,600500.SH,20100721,6.0896,6.2889,6.0188,6.186,6.0832,0.10280000000000022,1.6899,121739.57,116507.753
2429,600500.SH,20100722,6.1603,6.2503,6.1024,6.2118,6.186,0.025800000000000267,0.4171,71952.06,69226.896
2428,600500.SH,20100723,6.2118,6.2375,6.0896,6.1732,6.2118,-0.038600000000000634,-0.6214,63402.02,60609.528
2427,600500.SH,20100726,6.1925,6.3597,6.1667,6.3468,6.1732,0.17360000000000042,2.8122,107240.72,104330.512
2426,600500.SH,20100727,6.3468,6.3468,6.2053,6.2439,6.3468,-0.10289999999999999,-1.6213,104413.83,101577.713
2425,600500.SH,20100728,6.2375,6.379,6.1732,6.3661,6.2439,0.12220000000000031,1.9571,116549.98,114073.112
2424,600500.SH,20100729,6.3468,6.4304,6.2889,6.4175,6.3661,0.05140000000000011,0.8074,112792.8,111587.31
2423,600500.SH,20100730,6.469,6.604,6.4561,6.5397,6.4175,0.12219999999999942,1.9042,179754.06,182537.562
2422,600500.SH,20100802,6.5397,6.7519,6.5011,6.7005,6.5397,0.16080000000000005,2.4588,163660.31,169470.185
2421,600500.SH,20100803,6.7455,6.9448,6.604,6.6233,6.7005,-0.07719999999999949,-1.1522,268419.78,282040.915
2420,600500.SH,20100804,6.5912,6.7519,6.4368,6.7326,6.6233,0.10929999999999929,1.6502,140067.65,143668.882
2419,600500.SH,20100805,6.7326,6.7519,6.5011,6.5912,6.7326,-0.14139999999999997,-2.1002,130931.55,134516.911
2418,600500.SH,20100806,6.5654,6.7198,6.469,6.7069,6.5912,0.11570000000000036,1.7554,117477.57,120839.926
2417,600500.SH,20100809,6.7069,6.8998,6.6747,6.8741,6.7069,0.16720000000000024,2.493,161071.85,170018.188
2416,600500.SH,20100810,6.8419,6.8741,6.514,6.5269,6.8741,-0.34719999999999995,-5.0508,163782.52,170486.428
2415,600500.SH,20100811,6.4883,6.6104,6.4883,6.559,6.5269,0.032099999999999795,0.4918,64716.72,65947.618
2414,600500.SH,20100812,6.4304,6.559,6.3982,6.4304,6.559,-0.1286000000000005,-1.9607,61463.99,61913.446
2413,600500.SH,20100813,6.4368,6.7005,6.4368,6.6747,6.4304,0.24429999999999996,3.7991,93692.18,95833.881
2412,600500.SH,20100816,6.6619,6.8934,6.604,6.8484,6.6747,0.1737000000000002,2.6024,187661.49,198141.607
2411,600500.SH,20100817,6.8162,6.9127,6.7841,6.8934,6.8484,0.04499999999999993,0.6571,109658.75,116758.895
