,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2472,002050.SZ,20100104,2.238,2.238,2.1793,2.2135,2.1998,0.013699999999999601,0.6228,15102.61,34184.0025
2471,002050.SZ,20100105,2.2106,2.2203,2.1499,2.19,2.2135,-0.023499999999999854,-1.0617,22507.78,50222.6375
2470,002050.SZ,20100106,2.1802,2.1949,2.1431,2.1665,2.19,-0.023499999999999854,-1.0731,19450.48,43011.9152
2469,002050.SZ,20100107,2.1665,2.1812,2.1088,2.1245,2.1665,-0.04200000000000026,-1.9386,15376.84,33641.5083
2468,002050.SZ,20100108,2.1225,2.1499,2.1,2.1392,2.1245,0.01470000000000038,0.6919,11914.4,25906.9545
2467,002050.SZ,20100111,2.1529,2.1812,2.0981,2.1206,2.1392,-0.018600000000000172,-0.8695,11131.45,24080.0287
2466,002050.SZ,20100112,2.1206,2.2096,2.1137,2.2086,2.1206,0.08800000000000008,4.1498,19239.51,42788.1152
2465,002050.SZ,20100113,2.1499,2.2673,2.1499,2.237,2.2086,0.02839999999999998,1.2859,22506.59,50897.063
2464,002050.SZ,20100114,2.236,2.3025,2.2174,2.3006,2.237,0.0636000000000001,2.8431,21864.46,50657.1182
2463,002050.SZ,20100115,2.3035,2.3407,2.2702,2.2771,2.3006,-0.0235000000000003,-1.0215,22719.68,53528.7943
2462,002050.SZ,20100118,2.2771,2.4551,2.2771,2.4336,2.2771,0.1565000000000003,6.8728,36274.09,88266.7175
2461,002050.SZ,20100119,2.4258,2.4629,2.3798,2.414,2.4336,-0.019600000000000062,-0.8054,21606.03,53188.0262
2460,002050.SZ,20100120,2.415,2.4355,2.2526,2.279,2.414,-0.13500000000000023,-5.5924,29717.08,71963.2739
2459,002050.SZ,20100121,2.2908,2.3348,2.2624,2.2996,2.279,0.02059999999999995,0.9039,13386.41,31444.1262
2458,002050.SZ,20100122,2.2702,2.2986,2.1519,2.1861,2.2996,-0.11349999999999971,-4.9356,19512.77,43792.2633
2457,002050.SZ,20100125,2.1812,2.238,2.1284,2.1304,2.1861,-0.055700000000000305,-2.5479,10865.98,24312.1925
2456,002050.SZ,20100126,2.1079,2.1763,2.0521,2.0834,2.1304,-0.04699999999999971,-2.2062,9198.24,19783.0423
2455,002050.SZ,20100127,2.102,2.1128,2.0355,2.0443,2.0834,-0.03910000000000036,-1.8767,7355.88,15687.9217
2454,002050.SZ,20100128,2.0423,2.0736,2.0198,2.057,2.0443,0.012700000000000156,0.6212,7357.33,15400.7559
2453,002050.SZ,20100129,2.0521,2.103,2.0365,2.0658,2.057,0.008799999999999919,0.4278,8011.71,16976.3707
2452,002050.SZ,20100201,2.0668,2.0785,2.0335,2.0658,2.0658,0.0,0.0,6556.6,13773.144
2451,002050.SZ,20100202,2.0922,2.1323,2.0863,2.1088,2.0658,0.04300000000000015,2.0815,10601.37,22929.4953
2450,002050.SZ,20100203,2.1294,2.1294,2.0306,2.1206,2.1088,0.011800000000000033,0.5596,11099.28,23605.5711
2449,002050.SZ,20100204,2.1128,2.1343,2.0834,2.1274,2.1206,0.006800000000000139,0.3207,8269.22,17878.0512
2448,002050.SZ,20100205,2.0834,2.103,2.0423,2.0443,2.1274,-0.0831000000000004,-3.9062,6817.61,14374.9284
2447,002050.SZ,20100208,2.0423,2.0462,2.0012,2.0394,2.0443,-0.004899999999999682,-0.2397,7257.25,14973.4479
2446,002050.SZ,20100209,2.0345,2.0433,1.9954,2.0433,2.0394,0.0038999999999997925,0.1912,3906.11,8105.8437
2445,002050.SZ,20100210,2.0521,2.0717,2.0277,2.0717,2.0433,0.02839999999999998,1.3899,4858.09,10165.218
2444,002050.SZ,20100211,2.0726,2.0893,2.0541,2.0717,2.0717,0.0,0.0,2762.67,5854.0956
2443,002050.SZ,20100212,2.0619,2.101,2.0619,2.101,2.0717,0.029300000000000104,1.4143,6090.01,12966.221
2442,002050.SZ,20100222,2.0824,2.1284,2.0541,2.1186,2.101,0.017599999999999838,0.8377,4853.33,10463.2174
2441,002050.SZ,20100223,2.0932,2.1206,2.0932,2.1206,2.1186,0.002000000000000224,0.0944,4904.89,10559.6812
2440,002050.SZ,20100224,2.1118,2.2399,2.103,2.2301,2.1206,0.10950000000000015,5.1636,20188.19,45344.2504
2439,002050.SZ,20100225,2.2428,2.2595,2.2184,2.2595,2.2301,0.02939999999999987,1.3183,20602.5,47314.9642
2438,002050.SZ,20100226,2.2585,2.2595,2.2115,2.2311,2.2595,-0.02839999999999998,-1.2569,12185.08,27846.2316
2437,002050.SZ,20100301,2.238,2.2908,2.238,2.281,2.2311,0.049900000000000055,2.2366,15231.63,35469.2944
2436,002050.SZ,20100302,2.279,2.2849,2.2301,2.2634,2.281,-0.017600000000000282,-0.7716,11053.15,25475.6222
2435,002050.SZ,20100303,2.2497,2.2575,2.2203,2.2497,2.2634,-0.013700000000000045,-0.6053,11732.79,26834.4618
2434,002050.SZ,20100304,2.2556,2.3133,2.2399,2.2673,2.2497,0.017600000000000282,0.7823,22586.09,52513.5395
2433,002050.SZ,20100305,2.2575,2.3074,2.2252,2.2966,2.2673,0.029300000000000104,1.2923,13865.35,32356.1666
2432,002050.SZ,20100308,2.2957,2.3416,2.2839,2.3084,2.2966,0.011799999999999589,0.5138,9995.06,23671.5838
2431,002050.SZ,20100309,2.3094,2.3211,2.2702,2.3133,2.3084,0.0049000000000001265,0.2123,7943.53,18639.4773
2430,002050.SZ,20100310,2.3133,2.3172,2.2301,2.2301,2.3133,-0.08319999999999972,-3.5966,9386.73,21724.6106
2429,002050.SZ,20100311,2.2458,2.2546,2.1832,2.1842,2.2301,-0.04590000000000005,-2.0582,9691.5,21848.8299
2428,002050.SZ,20100312,2.1959,2.2125,2.1626,2.1636,2.1842,-0.02059999999999995,-0.9431,6387.69,14258.8451
2427,002050.SZ,20100315,2.1636,2.1851,2.1529,2.1695,2.1636,0.005900000000000016,0.2727,4207.51,9335.7523
2426,002050.SZ,20100316,2.1695,2.1812,2.1284,2.1617,2.1695,-0.007800000000000029,-0.3595,4810.88,10621.6094
2425,002050.SZ,20100317,2.1695,2.2223,2.1626,2.2125,2.1617,0.050799999999999734,2.35,7388.01,16581.8458
2424,002050.SZ,20100318,2.2223,2.237,2.1812,2.2106,2.2125,-0.0019000000000000128,-0.0859,6309.66,14262.4249
2423,002050.SZ,20100319,2.2184,2.2282,2.189,2.2125,2.2106,0.0019000000000000128,0.0859,10987.59,24760.6486
2422,002050.SZ,20100322,2.2184,2.3035,2.2184,2.2781,2.2125,0.06559999999999988,2.965,22465.82,52057.941
2421,002050.SZ,20100323,2.2829,2.3035,2.2448,2.2693,2.2781,-0.008799999999999919,-0.3863,17781.18,41285.5968
2420,002050.SZ,20100324,2.2595,2.2839,2.2438,2.2673,2.2693,-0.0019999999999997797,-0.0881,10256.48,23698.762
2419,002050.SZ,20100325,2.2585,2.279,2.2409,2.2693,2.2673,0.0019999999999997797,0.0882,8348.25,19280.3332
2418,002050.SZ,20100326,2.279,2.326,2.2604,2.2996,2.2693,0.030299999999999994,1.3352,24959.94,58732.9705
2417,002050.SZ,20100329,2.3035,2.3328,2.281,2.2996,2.2996,0.0,0.0,18917.45,44549.2947
2416,002050.SZ,20100330,2.2986,2.3309,2.2986,2.3201,2.2996,0.020500000000000185,0.8915,13464.03,31875.597
2415,002050.SZ,20100331,2.3201,2.3328,2.2869,2.3211,2.3201,0.0009999999999998899,0.0431,16379.72,38630.6591
2414,002050.SZ,20100401,2.3328,2.3827,2.3133,2.3671,2.3211,0.04600000000000026,1.9818,22969.31,55491.1718
2413,002050.SZ,20100402,2.372,2.46,2.372,2.46,2.3671,0.09289999999999976,3.9246,44273.52,110002.6087
2412,002050.SZ,20100406,2.502,2.5568,2.4629,2.4639,2.46,0.0039000000000002366,0.1585,36636.93,93972.7556
2411,002050.SZ,20100407,2.3788,2.4404,2.3475,2.3886,2.4639,-0.07530000000000037,-3.0561,54000.02,131440.998
2410,002050.SZ,20100408,2.4248,2.4453,2.3886,2.4209,2.3886,0.03230000000000022,1.3523,28472.4,70436.6612
2409,002050.SZ,20100409,2.415,2.4727,2.414,2.4649,2.4209,0.04400000000000004,1.8175,19452.85,48554.6406
2408,002050.SZ,20100412,2.5138,2.5646,2.4698,2.5431,2.4649,0.07819999999999983,3.1725,31785.2,82546.3934
2407,002050.SZ,20100413,2.5431,2.5617,2.4551,2.5216,2.5431,-0.021500000000000075,-0.8454,38203.29,98064.4833
2406,002050.SZ,20100414,2.4942,2.7143,2.4942,2.7065,2.5216,0.1849000000000003,7.3326,51333.85,138179.4931
2405,002050.SZ,20100415,2.6996,2.7632,2.6429,2.7094,2.7065,0.0028999999999999027,0.1071,29785.0,82179.8978
2404,002050.SZ,20100416,2.7035,2.7622,2.6507,2.7339,2.7094,0.02450000000000019,0.9043,19983.16,55475.2904
2403,002050.SZ,20100419,2.7378,2.7378,2.6116,2.6302,2.7339,-0.10370000000000035,-3.7931,31427.92,85411.9831
2402,002050.SZ,20100420,2.6175,2.6468,2.5236,2.6468,2.6302,0.016599999999999948,0.6311,35601.45,93419.6767
2401,002050.SZ,20100421,2.6351,2.7388,2.5999,2.7221,2.6468,0.07530000000000037,2.8449,22289.25,60955.8859
2400,002050.SZ,20100422,2.729,2.773,2.6801,2.6986,2.7221,-0.0235000000000003,-0.8633,24776.64,68728.5176
2399,002050.SZ,20100423,2.6898,2.7094,2.6292,2.6537,2.6986,-0.04489999999999972,-1.6638,27310.03,74378.0986
2398,002050.SZ,20100426,2.6537,2.7143,2.5725,2.5725,2.6537,-0.08120000000000038,-3.0599,18367.74,49609.1259
2397,002050.SZ,20100428,2.4923,2.5871,2.4561,2.5686,2.5725,-0.0038999999999997925,-0.1516,20315.8,53101.9523
2396,002050.SZ,20100429,2.5686,2.5891,2.4747,2.4844,2.5686,-0.08420000000000005,-3.2781,19051.27,49965.5181
2395,002050.SZ,20100430,2.4844,2.4844,2.3113,2.3182,2.4844,-0.1661999999999999,-6.6897,21386.85,52136.5009
2394,002050.SZ,20100504,2.325,2.4316,2.325,2.3954,2.3182,0.07719999999999994,3.3302,16355.6,39996.9023
2393,002050.SZ,20100505,2.3915,2.5989,2.3201,2.592,2.3954,0.1966000000000001,8.2074,27541.57,69558.4861
2392,002050.SZ,20100506,2.5598,2.6693,2.4453,2.5177,2.592,-0.07430000000000003,-2.8665,20854.55,54869.5437
2391,002050.SZ,20100507,2.458,2.5539,2.3964,2.4248,2.5177,-0.0929000000000002,-3.6899,14474.87,36345.6311
2390,002050.SZ,20100510,2.4306,2.4884,2.3279,2.4541,2.4248,0.029300000000000104,1.2083,10476.67,25981.5375
2389,002050.SZ,20100511,2.4649,2.5382,2.3387,2.3729,2.4541,-0.08119999999999994,-3.3087,8175.65,20358.8497
2388,002050.SZ,20100512,2.3299,2.4355,2.1568,2.2106,2.3729,-0.1623000000000001,-6.8397,14191.81,32958.0018
2387,002050.SZ,20100513,2.2455,2.3939,2.2158,2.3543,2.2109,0.14339999999999975,6.486,14588.38,33835.5984
2386,002050.SZ,20100514,2.3345,2.4127,2.3157,2.3889,2.3543,0.034600000000000186,1.4697,13041.56,31341.217
2385,002050.SZ,20100517,2.3345,2.3741,2.2316,2.2336,2.3889,-0.1553,-6.5009,7840.96,18277.4053
2384,002050.SZ,20100518,2.2346,2.3187,2.198,2.293,2.2336,0.05940000000000012,2.6594,11689.82,26563.6312
2383,002050.SZ,20100519,2.2554,2.3741,2.2554,2.3019,2.293,0.008899999999999686,0.3881,8021.59,18851.7516
2382,002050.SZ,20100520,2.2633,2.379,2.2633,2.3078,2.3019,0.005900000000000016,0.2563,10669.93,25324.4968
2381,002050.SZ,20100521,2.2762,2.4235,2.2603,2.4235,2.3078,0.11570000000000036,5.0134,10388.13,24861.0939
2380,002050.SZ,20100524,2.4235,2.5393,2.4235,2.5126,2.4235,0.08909999999999973,3.6765,16037.13,40601.5213
2379,002050.SZ,20100525,2.5076,2.5076,2.4137,2.4631,2.5126,-0.0495000000000001,-1.9701,8536.76,21349.7233
2378,002050.SZ,20100526,2.4354,2.4918,2.4038,2.4285,2.4631,-0.03459999999999974,-1.4047,9622.72,23726.2434
2377,002050.SZ,20100527,2.4156,2.471,2.384,2.4611,2.4285,0.03259999999999996,1.3424,9552.15,23483.4584
2376,002050.SZ,20100528,2.5007,2.5116,2.4344,2.5027,2.4611,0.04159999999999986,1.6903,14203.84,35520.8922
2375,002050.SZ,20100531,2.5027,2.5462,2.4137,2.4137,2.5027,-0.08899999999999997,-3.5562,15970.76,40511.2081
2374,002050.SZ,20100601,2.3988,2.4631,2.3553,2.4631,2.4137,0.04939999999999989,2.0467,8235.84,19925.466
2373,002050.SZ,20100602,2.4235,2.4977,2.3939,2.4948,2.4631,0.031700000000000284,1.287,6188.71,15316.3483
2372,002050.SZ,20100603,2.4948,2.5195,2.4631,2.4631,2.4948,-0.031700000000000284,-1.2706,10346.46,26133.4682
2371,002050.SZ,20100604,2.4562,2.5284,2.4235,2.5264,2.4631,0.06330000000000036,2.5699,12803.25,32340.6442
2370,002050.SZ,20100607,2.4829,2.5353,2.4631,2.4977,2.5264,-0.02870000000000017,-1.136,12086.72,30617.687
2369,002050.SZ,20100608,2.5017,2.562,2.4977,2.5373,2.4977,0.03960000000000008,1.5855,15449.38,39488.6994
2368,002050.SZ,20100609,2.5571,2.656,2.5235,2.6263,2.5373,0.08899999999999997,3.5077,24970.59,65169.2604
2367,002050.SZ,20100610,2.5917,2.6303,2.5719,2.6214,2.6263,-0.0049000000000001265,-0.1866,11131.39,29270.3022
2366,002050.SZ,20100611,2.6263,2.654,2.5858,2.5947,2.6214,-0.026699999999999946,-1.0185,15616.6,41270.5557
2365,002050.SZ,20100617,2.6125,2.6313,2.5027,2.5106,2.5947,-0.08409999999999984,-3.2412,8222.64,21289.505
2364,002050.SZ,20100618,2.5066,2.5066,2.3543,2.3672,2.5106,-0.1434000000000002,-5.7118,14895.55,36307.2201
